image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
27131,0.06691056526820152,0.28522879223631553,85.97194388777555,88.17635270541084,92.18436873747495,71.6432865731463,0.8579494266601211,0.4687691869339553
27196,-0.01876795481497784,0.24451374989527663,68.93787575150301,76.15230460921845,97.99599198396794,93.687374749499,0.797813163816421,0.5110150702443952
27240,0.01975850835508139,0.17752310138292005,25.150300601202403,67.23446893787575,87.875751503006,87.5751503006012,0.8927473293044552,0.5048020007517572
27260,0.0663586169225727,0.32388542622009237,66.03206412825651,84.4689378757515,90.8817635270541,96.59318637274549,0.8775514139060426,0.4820659296089903
27648,0.183309268683111,0.23306818763794784,76.35270541082164,98.09619238476954,99.79959919839679,98.39679358717434,0.6170860829880127,0.4476911352548009
27688,0.04409458360479798,0.05560615102842934,73.84769539078157,98.19639278557113,96.99398797595191,96.09218436873746,0.8874999859527868,0.4102501303226817
27781,0.11866345354691901,0.34815544706292484,89.07815631262525,93.2865731462926,69.93987975951904,68.23647294589179,0.9565156448052388,0.595051685488017
28157,-0.02997151963721862,0.21503757534630813,54.10821643286573,79.85971943887776,96.39278557114227,57.71543086172344,0.8353953876223885,0.4538039483929969
28253,0.46160205195636517,0.23143643683883264,94.38877755511021,89.97995991983967,93.18637274549098,82.06412825651303,0.9240073356114625,0.5210319841151234
28276,0.4117269934495314,0.3422808081738289,98.59719438877755,98.39679358717434,78.55711422845691,91.48296593186373,0.7237424420528864,0.39336504718932236
28309,-0.009767971960608267,0.3779236840797775,72.0440881763527,65.83166332665331,99.09819639278558,99.59919839679358,0.8400177012728198,0.4654446860145627
28511,0.08345973158262059,0.3634525998157523,9.719438877755511,90.6813627254509,76.45290581162325,57.61523046092184,0.9376439075570571,0.5128980873731965
28548,0.12041282436910519,0.3922753874840994,56.91382765531063,92.98597194388778,90.08016032064128,96.79358717434869,0.8008746626805999,0.42152544768378025
28979,-0.09651805866148142,0.11919831294123219,63.326653306613224,78.3567134268537,77.8557114228457,71.54308617234469,0.9830472154281134,0.6151941309182052
29018,0.12054262778886414,0.3780691263733206,99.6993987975952,99.09819639278557,97.69539078156312,99.49899799599199,0.7628775568573121,0.43966310923018376
29179,0.009438237596597485,0.5172750290123416,82.26452905811624,97.69539078156313,99.89979959919839,96.69338677354709,0.3916653576669422,0.38581406727407336
29221,-0.16912259063771856,0.18682805777282335,70.74148296593187,90.6813627254509,99.89979959919839,99.89979959919839,0.6639252967707273,0.5118101330901951
29400,-0.08124435463238996,0.2182912609208302,44.88977955911824,83.36673346693388,98.89779559118236,93.88777555110221,0.8268991872104006,0.4347167490913367
29511,0.31827852205781715,0.7439570780487035,99.19839679358716,99.29859719438878,99.89979959919839,94.88977955911824,0.7227784395966518,0.27201590275150134
29591,0.1046385204932962,0.2088455096971591,89.37875751503006,80.16032064128257,85.87174348697394,26.65330661322645,0.9170701391296172,0.4991564076903413
29610,0.018796319795512,0.13058591280857296,98.19639278557113,99.79959919839679,99.89979959919839,99.6993987975952,0.5895440066389992,0.294856765254664
29717,0.1054648546499872,0.34914696889072333,63.22645290581163,86.07214428857715,91.48296593186373,94.68937875751503,0.9267998555385485,0.3979327978075548
29815,0.24398468700156145,0.5811033156529695,76.75350701402806,95.39078156312625,96.39278557114227,94.38877755511022,0.6924745984178868,0.3972468289959512
29831,0.1239062364035474,0.14923926032536633,56.212424849699396,81.56312625250501,67.43486973947896,98.29659318637275,0.7955031164118211,0.5061207905883522
29903,0.26283032854972094,0.44635964653109894,51.102204408817634,69.83967935871743,89.57915831663325,79.35871743486973,0.9365772472046635,0.5344454293289651
29942,0.046455795446365765,0.22583978980803743,88.87775551102204,49.59919839679358,63.22645290581162,26.452905811623246,0.9412470238053008,0.5007357933021663
30016,0.2356402095562169,0.48577954445449356,95.09018036072143,98.69739478957916,76.65330661322645,99.39879759519039,0.8536227912503087,0.46966924387461567
30068,-0.0999065205701179,0.1044179366970572,90.78156312625251,99.29859719438878,77.35470941883767,75.65130260521042,0.9329121958328648,0.6220257123102901
30077,-0.03963081542103397,0.047272466026718044,95.79158316633266,93.7875751503006,96.09218436873746,87.6753507014028,0.7223868233461442,0.5867872148195791
30139,0.1699724612474173,0.21548525093238408,96.49298597194388,90.78156312625251,97.39478957915831,81.76352705410821,0.7424840115477873,0.4070752221228096
30888,-0.001471595206720279,0.24430475394427686,35.67134268537074,64.92985971943888,91.28256513026052,99.29859719438878,0.7665928323034502,0.5706385983141706
30961,0.3347366754765285,0.3642168054031326,97.99599198396794,99.59919839679358,98.79759519038075,97.59519038076152,0.42949010396931264,0.25863081850949404
31234,-0.01328328231155335,0.1078108959891923,84.86973947895791,92.28456913827654,95.89178356713427,97.29458917835672,0.6262501978169479,0.4372358939055516
31244,-0.13014978345490605,0.300292869965896,63.62725450901804,95.09018036072145,95.59118236472946,81.4629258517034,0.8407661525020719,0.41000655285993337
31251,-0.3239374632753145,0.19544204828962514,40.681362725450896,88.57715430861722,89.07815631262525,49.7995991983968,0.833405792190161,0.47804972439331767
31280,0.14412456204151403,0.3453420621545713,91.58316633266534,99.49899799599197,98.09619238476952,99.6993987975952,0.5431223315411163,0.4336529301701852
31503,-0.08694406047477876,0.21004526990357367,35.67134268537074,91.08216432865731,97.49498997995991,99.19839679358716,0.732909537629167,0.41536382840829783
31776,0.42034165294276127,0.5523086492763809,98.19639278557113,99.39879759519039,60.120240480961925,84.66933867735472,0.8587927481867406,0.39386144066232015
32051,0.1775022977176792,0.3719173055656382,93.28657314629258,90.5811623246493,92.98597194388778,95.29058116232466,0.7633733761279908,0.46375557193356115
32062,-0.04856735164447273,0.22734401451134276,36.17234468937876,52.605210420841686,86.67334669338678,97.59519038076152,0.9409528294825515,0.5128660083897747
32140,0.07505449353951127,0.5607402402261901,95.29058116232466,94.0881763527054,99.79959919839679,100.0,0.630066195699356,0.3074381516354448
32365,-0.04640170492122978,0.2524922603940165,58.61723446893788,73.04609218436873,92.48496993987976,99.89979959919839,0.9097287984458531,0.604259737542273
32427,0.016003051476569434,0.1853442000983978,86.37274549098197,99.29859719438878,91.18236472945891,97.39478957915831,0.861185509792653,0.5639519491208645
32470,0.005090845579202672,0.10779111622918715,67.93587174348698,61.02204408817636,19.739478957915832,72.34468937875752,0.9967035610892028,0.6985452477734047
32532,0.047559236705304056,0.09986548975692754,86.97394789579158,69.03807615230461,71.14228456913827,72.54509018036072,0.9933553774154237,0.6192710035918269
32630,-0.06768794616107253,0.2866364184592498,58.41683366733467,93.18637274549098,99.6993987975952,99.09819639278557,0.47447299808142707,0.3514544254140259
32680,0.10048636053633592,0.48214715830371724,67.13426853707415,92.88577154308618,99.49899799599197,99.09819639278557,0.6842739361504234,0.3837664158833798
32697,0.014436103857614221,0.27443290255276226,93.08617234468937,96.29258517034069,98.79759519038076,92.88577154308618,0.6998475224811392,0.4164087668445652
33057,0.06822010750608429,0.2858840449473359,52.505010020040075,56.412825651302605,18.13627254509018,76.55310621242485,1.008672118993705,0.6119499335644463
33084,-0.020594248718185326,0.14030514318640164,69.53907815631263,99.49899799599197,54.208416833667336,97.29458917835672,0.9089283503217489,0.5309859900817955
33123,0.575709338505447,0.45361955623163874,99.09819639278557,94.88977955911824,79.05811623246493,98.79759519038076,0.9466274039723532,0.4750966270117936
33256,0.07955435142471289,0.6161560170637922,84.3687374749499,85.07014028056112,89.87975951903807,97.89579158316633,0.7571832553480284,0.43153831531885806
33264,0.06091025194549634,0.13254706691605048,79.95991983967934,95.99198396793587,99.79959919839679,99.89979959919839,0.5174382710111094,0.3677883377967085
33336,-0.029288364603633477,0.30529317047108123,62.42484969939879,91.08216432865731,95.89178356713427,98.69739478957916,0.8767898320628235,0.4143478524210642
33342,0.04204913078340769,0.253014900614682,26.853707414829657,63.326653306613224,48.296593186372746,42.38476953907816,0.9277896402852626,0.46143647679323385
33512,0.21894137098075844,0.20336114486267326,97.99599198396794,95.79158316633266,71.34268537074148,96.79358717434869,0.9326980148502098,0.525437273853303
33863,0.09674688648308145,0.20545065329117473,81.1623246492986,97.59519038076152,97.49498997995991,83.86773547094188,0.7208830770994465,0.423000900840354
33990,0.049133627446726336,0.37062754394208797,83.66733466933869,91.58316633266531,92.18436873747495,96.09218436873746,0.867352502040446,0.3845744634669373
34169,0.16691721346140542,0.14805635691486263,65.4308617234469,97.29458917835672,99.19839679358718,98.59719438877755,0.7855704103662121,0.38470250958758667
34198,0.025690644478483654,0.23115248515154846,71.7434869739479,99.09819639278557,98.89779559118236,98.89779559118236,0.8576843229852786,0.3401767635869424
34415,0.23941834577450077,0.18084059786436454,97.89579158316633,93.88777555110221,96.9939879759519,96.39278557114227,0.7640069992612988,0.34151056256063056
34509,0.09052852620164131,0.12261903663835369,55.11022044088176,71.7434869739479,23.04609218436874,50.60120240480962,0.9791581535590634,0.5977688846777285
34565,-0.04999233284919011,0.5383914366125848,84.06813627254509,97.0941883767535,99.19839679358716,96.29258517034069,0.6877822390513356,0.2667155303675045
34854,-0.019905410551727988,0.4596626292139194,89.97995991983967,98.49699398797594,98.59719438877755,99.89979959919839,0.5529805235520596,0.33471124372783434
34998,0.03684199981063499,0.204516777515445,96.59318637274549,93.68737474949899,87.17434869739478,86.87374749498997,0.6754349064135282,0.42873886104474374
35100,0.1928143266400826,0.2947529108243393,94.28857715430863,98.39679358717436,98.39679358717436,98.09619238476952,0.5137779892826329,0.33893210594720946
35119,0.024364597274993093,0.2923080012582421,66.33266533066133,84.06813627254509,94.38877755511022,81.86372745490982,0.8136511430151749,0.40015016425188205
35131,0.01130473129318671,0.23959825517693648,84.16833667334669,94.68937875751503,88.87775551102204,92.18436873747495,0.907648368586965,0.4633384060100829
35234,0.005922074135358461,0.16159228443646828,77.55511022044088,51.903807615230455,48.096192384769545,64.42885771543087,1.0013846120923355,0.6310197149316255
35269,0.0891486370235727,0.396017231024889,86.77354709418839,75.1503006012024,72.54509018036072,54.50901803607214,0.9782893835998541,0.6327179281252311
35281,0.008298701389038349,0.34327780854707185,66.23246492985972,90.5811623246493,95.29058116232466,99.39879759519039,0.7732268440252377,0.4910705732057667
35475,-0.027954128086982402,0.14143760071480938,88.27655310621242,89.07815631262525,54.30861723446893,44.18837675350701,0.8968239894378655,0.4659482804835385
35600,0.2866887158600221,0.46587416052279895,93.38677354709418,97.69539078156312,95.79158316633266,98.89779559118236,0.8095242494198214,0.48399756620149403
35613,0.25760084931496247,0.19091890008024598,95.59118236472946,96.29258517034069,93.38677354709418,97.1943887775551,0.7047265431564437,0.4219669153102739
35659,0.029692562436984437,0.0819844461005611,97.99599198396794,99.19839679358718,99.59919839679358,98.79759519038076,0.520865740418072,0.4380318267189243
35916,0.06254328222531136,0.1269979812950019,85.17034068136272,74.64929859719439,99.39879759519039,100.0,0.7640675457182248,0.537372341019304
35964,-0.06455788408589774,0.29102105688043667,92.18436873747495,94.28857715430863,73.34669338677355,96.29258517034069,0.7732312892979871,0.3936615401395312
36198,-0.008437311786252503,0.10501187815040236,84.16833667334669,98.09619238476954,83.96793587174349,25.250501002004007,0.8709403872429187,0.41290813602872856
36287,-0.25996819542249266,0.12891182406424412,57.615230460921836,68.13627254509018,91.68336673346693,97.59519038076152,0.7524906715981317,0.5351298769949018
36543,-0.08254789088785185,0.4468846968523854,58.91783567134269,95.59118236472946,98.79759519038075,99.6993987975952,0.5729526502075476,0.2971934580586217
36557,-0.006709344766010511,0.1849496217517545,83.46693386773548,97.09418837675351,95.79158316633266,98.79759519038076,0.7052731890223122,0.5619155203118564
36992,-0.01728110729705381,0.38218386825566025,60.32064128256513,56.41282565130261,93.88777555110221,61.22244488977956,0.8185203894512336,0.5451444967518198
37034,0.010903322451361191,0.22881962018026986,82.26452905811624,82.46492985971943,84.66933867735472,92.88577154308618,0.9115437495179137,0.4377975469337978
37053,-0.08442011495355181,0.37541315903700245,77.15430861723448,92.28456913827655,94.68937875751503,98.29659318637275,0.6829460183186562,0.30831743380310916
37255,0.0121219223296389,0.35245893159255515,97.89579158316633,99.39879759519039,100.0,100.0,0.39197091374154047,0.32225743089865394
