image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
29179,-0.00040159595717321854,0.5016463750012494,79.55911823647294,97.79559118236472,98.99799599198397,98.09619238476954,0.4074089431424245,0.38445831239243444
29221,-0.16802193783990332,0.1822295759469929,72.24448897795591,87.6753507014028,99.89979959919839,99.59919839679358,0.6705207983613498,0.5057339464718134
29400,-0.08354514320157122,0.2176628660802512,52.70541082164329,90.8817635270541,96.49298597194388,98.59719438877755,0.8290754375314002,0.4266286085169837
29511,0.3551454115615442,0.7429008558852308,99.29859719438878,99.39879759519039,99.89979959919839,80.86172344689379,0.7257219230548485,0.25418335953696924
29591,0.10195723334272913,0.19606734014379662,93.68737474949899,86.37274549098197,62.124248496993985,13.42685370741483,0.9650421869059487,0.4791618741072759
29610,0.04182293842246289,0.12771724839926107,97.79559118236472,99.89979959919839,98.39679358717434,98.39679358717434,0.6811151354629162,0.3148312068425977
29717,0.0964147882805109,0.3344113101690971,78.15631262525051,87.6753507014028,94.08817635270542,95.39078156312625,0.8710254906962441,0.3962263281191802
29815,0.25400933156840716,0.5662875733476547,74.4488977955912,93.88777555110221,97.0941883767535,96.39278557114228,0.7165737801615275,0.4069979971184611
29831,0.12732724246279156,0.1414443197384727,68.03607214428858,70.14028056112224,71.44288577154309,99.49899799599199,0.7719369670555397,0.5084869113707907
29903,0.24936152418744548,0.443268274813016,50.501002004008015,73.04609218436875,70.74148296593187,79.25851703406813,0.956108371358269,0.5469212405371653
29942,0.05164406783946392,0.2320018462039491,83.66733466933869,62.92585170340682,48.39679358717435,25.450901803607213,0.9695075859451412,0.5076453903311013
30016,0.24694294861605862,0.4745769593293565,95.59118236472946,99.29859719438878,59.4188376753507,90.1803607214429,0.883837744347173,0.4557023912412163
30068,-0.09458592625045464,0.10316195249407145,88.17635270541082,98.99799599198397,82.76553106212424,79.45891783567134,0.9240038105900314,0.6375855828152701
30077,-0.05293960764269723,0.04608320287362629,95.29058116232466,90.38076152304609,96.39278557114228,82.96593186372746,0.6735445551521236,0.579151819017905
30139,0.18737493034990832,0.21475766712030414,94.38877755511022,93.48697394789579,97.49498997995991,82.36472945891784,0.7376771721424349,0.39094695737902124
30888,-0.00809075659546752,0.21189787812031746,66.33266533066133,71.84368737474949,97.09418837675351,98.39679358717436,0.7258867354566232,0.5175838318040392
30961,0.3356563736029441,0.3611265463547515,98.19639278557113,99.49899799599197,98.99799599198397,97.29458917835672,0.41584835694945166,0.24905738539476713
31234,0.01475247864014962,0.10359965467253231,84.96993987975952,97.39478957915831,97.49498997995991,97.99599198396794,0.5968731839009436,0.45870723586189677
31244,-0.11362769298765409,0.2902672255933727,73.14629258517034,80.96192384769539,98.49699398797594,17.334669338677354,0.8167991543550571,0.4323271864237078
31251,-0.34888951593867257,0.20119594029147242,54.609218436873746,91.48296593186373,83.36673346693387,31.763527054108216,0.8536731736451852,0.47351773514124457
31280,0.1578978385439817,0.34464698770835517,93.48697394789579,98.99799599198397,98.19639278557113,100.0,0.5013145251433183,0.4407729569091921
31503,-0.11552043837659023,0.19908261363505986,38.57715430861723,91.38276553106212,96.59318637274549,94.98997995991985,0.8040720351144603,0.4503082450112213
31776,0.40890025541566,0.5467223576631717,97.79559118236473,99.39879759519039,89.37875751503006,82.96593186372745,0.8542020741446725,0.3960142570597722
32051,0.20950296280645697,0.35968618383612194,96.79358717434869,98.99799599198397,92.08416833667334,95.59118236472946,0.7753640668332392,0.43808173310343634
32062,-0.05192729574902122,0.20994510275107459,23.947895791583164,67.63527054108216,78.0561122244489,58.41683366733467,0.9180274044103336,0.5119052466226077
32140,0.07323652823774923,0.5477141455361139,94.38877755511021,93.68737474949899,99.89979959919839,99.79959919839679,0.6266369738100909,0.3040801225298446
32365,0.010810353443116344,0.263736357581963,55.31062124248497,65.03006012024048,75.85170340681363,98.49699398797594,0.9321697972227823,0.6317691103637766
32427,0.025117394685056763,0.18291240939278178,91.88376753507013,99.19839679358718,89.27855711422845,96.59318637274549,0.8952266335128667,0.5392551507344021
32470,-0.008534670329379745,0.10145770347444036,79.65931863727455,75.250501002004,37.274549098196395,81.56312625250501,1.0164185592713286,0.7031777381861627
32532,0.048197651616987525,0.10158231655889058,79.85971943887775,70.24048096192385,74.64929859719439,85.17034068136272,1.0017109129643433,0.5721624883397314
32630,-0.054132122792128624,0.27887774984527414,59.21843687374749,94.0881763527054,99.79959919839679,99.19839679358716,0.4713463546385974,0.3885198899288462
32680,0.11589227529588328,0.4858473616216918,69.13827655310621,92.98597194388778,98.79759519038076,99.09819639278557,0.6872912797928199,0.3811308792061143
32697,0.011117949930469925,0.24371767016694412,96.6933867735471,97.79559118236472,94.78957915831663,92.18436873747495,0.7473543338912225,0.42101814890117034
33057,0.06384060786994622,0.2849606217414836,63.92785571142285,75.15030060120242,33.767535070140276,91.88376753507015,1.0185626611246406,0.6257765042905554
33084,-0.036203253238183464,0.11692622697230373,68.8376753507014,96.8937875751503,97.99599198396794,98.79759519038076,0.8781510064174486,0.5942182361215131
33123,0.5741171077124763,0.4455610844897816,98.49699398797594,98.19639278557113,53.206412825651306,98.29659318637275,0.9531438365491987,0.47015401401129864
33256,0.08241200411264273,0.5998122784243372,82.06412825651303,85.87174348697394,92.78557114228457,79.45891783567134,0.7976554750714533,0.43184340569974866
33264,0.06688198440539608,0.13000547087319525,82.66533066132264,92.88577154308618,99.6993987975952,100.0,0.5570682089990959,0.36865837788334754
33336,-0.04336861880631871,0.2865328891914871,68.03607214428858,88.97795591182364,96.69338677354709,96.8937875751503,0.8677589637588835,0.4190013541474218
33342,0.050616363703304385,0.2452301636130951,33.967935871743485,63.52705410821643,59.11823647294589,45.69138276553107,0.9184033171525293,0.47052034795385744
33512,0.21449733621226574,0.19774408533267168,97.69539078156312,97.59519038076152,63.927855711422836,97.89579158316633,0.9511077269564177,0.5180579489845653
33863,0.08442071816622984,0.20026615017164806,86.27254509018036,98.59719438877755,97.59519038076152,90.1803607214429,0.716630017227351,0.4043237064791286
33990,0.028867562640559754,0.3634771029917079,85.57114228456913,92.48496993987976,88.47695390781564,96.69338677354709,0.8187180909249652,0.38401131407056993
34169,0.1545861389215584,0.14031151978027354,74.04809619238476,96.49298597194388,99.19839679358716,95.89178356713427,0.8084415793850561,0.3924496856987425
34198,0.017605290398775446,0.22335619626965453,69.33867735470942,98.89779559118236,99.89979959919839,99.59919839679358,0.8484807037652001,0.3528620197793774
34415,0.23686012248255975,0.17864509200782241,97.89579158316633,95.29058116232466,97.59519038076152,98.69739478957916,0.7836884857050241,0.3539391056835155
34509,0.08638358911127991,0.11610613681539786,64.02805611222445,81.96392785571142,53.807615230460925,72.74549098196394,0.9427442599766855,0.5969466909573282
34565,-0.05618035060554555,0.5317459721793487,85.77154308617236,97.79559118236472,98.99799599198397,96.79358717434869,0.6557722431465649,0.2763264445969955
34854,-0.024557632826522763,0.44816173741861143,93.38677354709418,97.49498997995991,98.49699398797596,99.59919839679358,0.5377821739364759,0.3395899451025075
34998,0.05262233720031226,0.19823836019870833,97.99599198396794,95.59118236472946,87.4749498997996,81.76352705410821,0.6813879761147437,0.41382266724151323
35100,0.1568149317326465,0.2953816830839142,88.67735470941884,98.79759519038075,98.29659318637275,96.99398797595191,0.49771620808295575,0.3108422270011684
35119,0.01511215848084705,0.2784123998850539,82.76553106212425,84.76953907815631,83.46693386773546,92.08416833667334,0.8123771985210184,0.3970734246958386
35131,0.01659773606661423,0.2603893387484641,67.03406813627254,87.4749498997996,94.88977955911824,87.17434869739479,0.8758411229562348,0.4663509935305339
35234,0.009851930077783247,0.15999156523363195,74.74949899799599,51.20240480961923,45.09018036072145,48.39679358717435,0.9802318655212698,0.6378857327538809
35269,0.06517032112506105,0.3996275300825589,91.08216432865731,71.84368737474949,37.37474949899799,65.6312625250501,0.9606199629672711,0.5569251852465411
35281,0.002181139198132174,0.33983456297614323,70.84168336673346,97.29458917835672,85.97194388777555,99.39879759519039,0.7315048967555811,0.5052163495571077
35475,-0.032024590688747086,0.13914073089065648,87.0741482965932,87.374749498998,56.813627254509015,35.27054108216433,0.9287220477065066,0.49359588689960227
35600,0.250160625259449,0.44291829844515584,93.38677354709418,98.69739478957916,97.79559118236473,98.89779559118236,0.8731343504564613,0.4887054595706612
35613,0.25283284003341455,0.18724806691720514,95.19038076152304,95.69138276553106,91.68336673346693,96.8937875751503,0.7148971120257561,0.42835877050413085
35659,0.03569370711615866,0.07992835883704158,97.49498997995991,98.69739478957916,99.6993987975952,98.99799599198397,0.5281989416374696,0.41664870995093756
35916,0.0586225096025399,0.12655230981232893,84.46893787575151,68.8376753507014,99.39879759519039,99.59919839679358,0.803516939427955,0.5444369314974234
35964,-0.06991287680869161,0.2914960042353085,81.26252505010021,95.19038076152304,68.03607214428857,82.76553106212425,0.7875536700743954,0.3716144496319806
36198,0.006968440247002338,0.10084965567403248,73.74749498997996,94.0881763527054,90.08016032064128,46.8937875751503,0.8086919702688504,0.39866959779429356
36287,-0.26639346629739347,0.11469193576605664,59.21843687374749,75.65130260521042,97.29458917835672,94.88977955911824,0.7255052136515479,0.537294707700282
36543,-0.07887640933359741,0.43517018182905554,79.25851703406813,95.59118236472946,96.49298597194388,99.39879759519039,0.5846745105420476,0.31463407394873477
36557,0.05919060258605256,0.19513819805251328,71.24248496993988,97.99599198396794,97.79559118236472,99.6993987975952,0.7623327358432428,0.584135147147047
36992,-0.040487748431773274,0.3740791460490875,63.22645290581163,36.07214428857716,94.18837675350701,71.44288577154309,0.8735173520113091,0.5786474784714515
37034,0.00034881334574765263,0.22696868064841635,89.77955911823648,93.08617234468937,87.77555110220442,81.96392785571143,0.916718459514878,0.4290392311623207
37053,-0.0922782706570037,0.34466915182116026,56.312625250501,92.58517034068136,96.59318637274549,99.49899799599199,0.7295530051074458,0.2737034144209171
37255,0.03783506743003444,0.356428645569876,91.18236472945893,99.49899799599199,100.0,99.6993987975952,0.43393986440291216,0.3594053598670928
37362,0.0589020405795517,0.12681975728815903,71.54308617234469,92.28456913827655,97.1943887775551,91.28256513026051,0.7360582012863129,0.47028667886330977
37406,0.4966436666539099,0.5346149174229552,86.67334669338678,84.96993987975952,74.64929859719439,85.77154308617236,0.8752255059183017,0.5713592425195618
37505,0.18893775476032865,0.5271545105361828,90.6813627254509,97.99599198396794,99.09819639278557,96.59318637274549,0.373661622377156,0.1884579322579516
37552,0.12045471097237956,0.3065117957457826,82.76553106212424,97.1943887775551,98.69739478957916,97.09418837675351,0.6534284454689365,0.306657497815108
37899,0.06949579595108919,0.12054705683238122,98.99799599198397,100.0,100.0,100.0,0.2845450434358273,0.18089376385546557
38091,-0.006486607606974684,0.05043840365683844,77.65531062124248,97.1943887775551,90.9819639278557,68.03607214428857,0.8877856251120555,0.5406546334422073
38194,0.2743594237032746,0.3288541482345514,95.29058116232466,98.89779559118236,90.1803607214429,95.29058116232466,0.7853448834647445,0.36048501748730377
38375,0.34243227990396163,0.30429580205016954,32.364729458917836,78.95791583166331,86.87374749498998,97.99599198396794,0.9651730106519171,0.5841061424299239
38380,0.17061885513774125,0.3416251049348352,80.16032064128257,85.57114228456913,91.88376753507013,98.49699398797594,0.8591074962235348,0.4526982948072291
38833,0.3669962712666667,0.2937777708647187,98.89779559118236,99.29859719438878,98.69739478957916,99.6993987975952,0.8685669091560322,0.30191221446141725
38887,0.15135240683623208,0.26643277693933753,85.57114228456913,94.88977955911824,97.39478957915831,98.09619238476954,0.7939249081473256,0.42537987572141434
39183,0.28238958690347127,0.14309294301764514,82.56513026052104,95.79158316633266,99.6993987975952,99.89979959919839,0.4604107998745999,0.3917958417025169
39288,0.10893504354897843,0.26210162640950496,92.28456913827657,96.09218436873748,99.79959919839679,98.29659318637275,0.6340391011324655,0.3113012619275315
39384,0.014074328907336987,0.2504598026774635,93.88777555110221,94.78957915831663,93.687374749499,54.70941883767535,0.7627273629568571,0.3849735702092142
39490,0.020419813439903386,0.24128521846488993,73.74749498997996,90.4809619238477,66.73346693386773,94.48897795591182,0.8581606275771146,0.5554260821641247
39557,0.23534731367672657,0.17445746006681445,93.38677354709418,90.4809619238477,94.38877755511021,91.98396793587173,0.7913438287046535,0.4049667745588197
39756,-0.16257256749754342,0.36939095762103863,62.5250501002004,66.43286573146293,70.14028056112224,73.14629258517034,0.9511372926299124,0.6338519534326044
39793,-0.019258677769239434,0.3410145119372137,94.98997995991985,99.49899799599199,65.93186372745491,82.86573146292585,0.8770701365626143,0.3865715313212413
39920,0.16901116585112888,0.37800960627238656,97.59519038076152,91.68336673346693,91.88376753507013,92.78557114228457,0.7655681999723487,0.3928414364221558
39986,-0.05159974155927924,0.24911647062326672,60.42084168336673,99.39879759519039,94.0881763527054,91.68336673346693,0.893678451060339,0.4072792332493137
40269,-0.07157300419676006,0.2597479895121752,61.42284569138276,73.44689378757514,93.38677354709418,97.29458917835672,0.9542600307592064,0.47844154388647137
40756,0.07984057676226247,0.21265671774149442,80.66132264529058,81.36272545090179,86.37274549098197,83.56713426853707,0.9408702789740053,0.6170386191974591
40798,0.21989774406146256,0.6006056910590716,92.08416833667334,87.97595190380761,98.79759519038076,94.68937875751503,0.5606521562056004,0.4364690926036334
40819,0.004435360861482995,0.10428680116150459,94.48897795591182,87.77555110220442,17.83567134268537,96.09218436873746,0.8781152594254273,0.48231699838813
40933,0.15169321773853986,0.1427926835076886,42.38476953907815,94.58917835671343,99.49899799599199,96.49298597194388,0.7121380132900655,0.4398506729555802
40990,0.34012503144168277,0.5042446732459728,94.98997995991985,96.69338677354709,96.79358717434869,55.71142284569138,0.790059962709522,0.35338295842734396
41120,0.0036380222236708825,0.024192438876830584,86.37274549098197,81.86372745490982,94.78957915831663,77.65531062124248,0.8935571454363844,0.5988900579908871
41402,0.1192372387616332,0.3341479126015317,66.43286573146293,98.69739478957916,99.89979959919839,96.8937875751503,0.5712376533878205,0.46712267964251075
41540,0.4913497924468911,0.2449653511316805,96.8937875751503,95.19038076152304,97.99599198396794,98.39679358717434,0.5762579390620147,0.28273841336598726
41555,0.15712742810534683,0.24654347055679676,67.73547094188376,89.97995991983967,96.09218436873748,97.89579158316633,0.7750967701817433,0.49044720279497295
41561,0.24059187822277422,0.4054471682935381,99.39879759519039,97.89579158316633,80.96192384769539,86.17234468937875,0.9536628165331138,0.40740106275639826
41592,-0.031995703788868485,0.13686735818628365,97.59519038076152,95.09018036072143,97.1943887775551,90.8817635270541,0.8259382701880524,0.5548561863600072
41636,0.04403347792304818,0.1531653381700782,98.59719438877755,99.89979959919839,99.89979959919839,99.59919839679358,0.5424543931614345,0.4053090540806405
41640,0.2161472969588267,0.29686036025913504,59.91983967935872,67.63527054108216,95.79158316633266,98.89779559118236,0.8015769401283099,0.4705871722614779
41924,0.10384072601285221,0.6098125585054013,81.4629258517034,90.08016032064128,99.79959919839679,100.0,0.6450744939910036,0.2820266678058896
41976,0.028749159638501984,0.5293230771753008,90.28056112224448,89.47895791583167,99.39879759519039,99.39879759519039,0.2761712894519877,0.20685430753141265
42022,-0.049949399859899456,0.13412068026384483,90.6813627254509,90.9819639278557,98.69739478957916,95.99198396793588,0.47060086664244966,0.32376473246623616
42251,0.20977368906230387,0.15488156756005447,97.1943887775551,98.19639278557113,91.58316633266533,93.28657314629258,0.7726955577931316,0.3269752317375911
42302,0.0119591447839769,0.13850466272298131,84.5691382765531,81.06212424849699,37.7755511022044,93.08617234468937,1.0403501511934705,0.6791774675087475
42466,0.07407999928618558,0.4167654247287569,65.03006012024048,69.53907815631263,99.19839679358716,98.09619238476954,0.8462072149500909,0.5175900979832602
42679,0.12804455862652722,0.23969154961413758,54.30861723446894,91.68336673346693,95.19038076152304,53.406813627254515,0.8302587345078671,0.4589527830397161
43065,0.13686509277178321,0.2182019311448563,34.569138276553105,59.01803607214429,74.14829659318637,77.35470941883767,0.8756827553254392,0.5712819024154518
43198,0.05156511248775078,0.14119230246125425,97.69539078156312,97.09418837675351,82.66533066132264,84.2685370741483,0.668030749017512,0.3987365177403047
43211,-0.13153626949239647,0.3519686194626804,54.30861723446894,84.16833667334669,88.37675350701403,89.17835671342685,0.76813176210902,0.40840332251532574
43332,0.08552864262470775,0.15070328752404663,96.09218436873746,96.19238476953907,62.2244488977956,90.68136272545091,0.9439292962490483,0.4229919650007271
43546,0.4230541731465198,0.323010950133108,93.5871743486974,97.1943887775551,95.49098196392785,30.260521042084168,0.79025920624671,0.40026541511208835
43584,0.5119319308078009,0.5266741948618694,87.47494989979961,96.79358717434869,51.80360721442886,81.76352705410821,0.996020006608453,0.42793786535839584
44248,-0.002771302730909239,0.21018130465205062,84.66933867735472,74.34869739478958,79.65931863727455,87.87575150300601,0.9502689901742968,0.6075260427524317
44279,0.3801464212244643,0.4394670818886123,94.58917835671343,92.58517034068136,49.39879759519038,95.59118236472946,0.8438906237246602,0.41260738967189164
44360,0.007627854210787237,0.19468664414026693,63.02605210420842,55.11022044088176,94.88977955911824,95.29058116232466,0.8448352502075976,0.4658920238053134
44413,-0.10057394319790063,0.2783287787358797,31.062124248496993,46.8937875751503,99.19839679358716,52.605210420841686,0.8005729289143768,0.37970614585356777
44422,0.15173175977825468,0.3018614863247179,93.18637274549098,99.79959919839679,97.49498997995991,98.59719438877755,0.5586091044231701,0.5493015031659096
44903,0.00655478147827963,0.09970511608955701,99.09819639278557,95.99198396793588,85.37074148296594,63.02605210420842,0.7553211264808686,0.4596963954795534
44975,0.24472833114530457,0.30274264268463563,97.89579158316633,98.79759519038076,90.1803607214429,89.97995991983967,0.8862169527947126,0.492925260422396
45377,0.3885920551998349,0.11573828574897506,98.09619238476954,99.89979959919839,98.49699398797594,99.29859719438878,0.5827006308688084,0.30962092267470726
45528,0.20537572538324467,0.19177922024045174,84.16833667334669,94.58917835671343,92.68537074148297,99.29859719438878,0.8545163478648665,0.41516083742364635
45699,0.23000273244419328,0.39481673620060886,98.89779559118236,99.29859719438878,93.7875751503006,97.29458917835672,0.9230408216997099,0.41342497177393983
45952,-0.04677724564804337,0.13210516931750918,54.50901803607215,51.50300601202405,91.78356713426854,97.39478957915831,0.8492292522470799,0.5598958238311496
45987,0.0059621188551127555,0.3394651212362815,48.59719438877756,85.77154308617234,88.17635270541082,97.69539078156312,0.8728612329088014,0.5858023063600037
46166,0.47138818870442656,0.27474082199300653,97.79559118236473,99.09819639278557,100.0,98.99799599198397,0.29905014652239664,0.21702865356012174
46276,0.12921898531392068,0.4034152523429443,92.88577154308618,96.79358717434869,50.300601202404806,32.06412825651303,0.9634042166837922,0.4671233742140632
46403,0.03264730727564171,0.1155915715442345,96.59318637274549,99.49899799599199,99.09819639278558,98.39679358717436,0.6870706812629268,0.5067081302042837
46524,-0.04955605030676513,0.431014694728961,31.162324649298597,80.36072144288576,73.04609218436873,86.17234468937876,0.9856782884420459,0.5365586961898912
46653,0.07118733207052841,0.04298372877413735,37.77555110220441,31.162324649298597,86.37274549098196,59.91983967935872,1.0372208021544822,0.6689709185555178
47030,0.15870731261414195,0.1296480613160293,98.69739478957916,99.79959919839679,91.68336673346693,94.38877755511022,0.8702882110084842,0.5710624967572604
47086,0.17824840785583135,0.23361726222271217,78.15631262525051,95.29058116232466,63.92785571142285,72.54509018036072,0.9721113268315302,0.6540571122190757
47093,0.14382950012535017,0.17420546992391114,54.00801603206413,64.42885771543087,92.18436873747495,72.44488977955912,0.9438791092331988,0.4909672639228655
47122,-0.012218049358590995,0.09263885805014929,91.48296593186373,98.99799599198397,99.49899799599199,99.49899799599199,0.618169349705594,0.4483059440570923
47125,0.12707272545625317,0.2183897869324244,77.05410821643287,91.58316633266533,89.17835671342684,92.08416833667334,0.8108314814760464,0.5524593774179234
47331,0.05669333346136736,0.4053312102560136,87.17434869739478,97.59519038076152,76.15230460921845,95.39078156312625,0.9074230831397878,0.4952388280802176
47471,-0.08669241430784075,0.2771598715371745,97.1943887775551,98.69739478957916,93.28657314629258,96.8937875751503,0.6447093239659566,0.34021660965050227
47583,0.06414807677969561,0.2507112838287748,95.29058116232466,89.67935871743487,93.7875751503006,94.0881763527054,0.6961855869177803,0.42549917421541017
47744,0.008521448742926846,0.21697267378634877,89.47895791583167,91.78356713426854,99.79959919839679,100.0,0.47486229042285777,0.2844176536035785
47907,0.10550787193995635,0.27102642710727487,77.75551102204409,64.52905811623246,96.19238476953907,95.79158316633266,0.8198643593846486,0.4702450337120631
48376,-0.018013525383843414,0.36648868205169627,99.6993987975952,99.79959919839679,98.99799599198397,99.49899799599199,0.506467621569034,0.2838402160635144
48655,0.10766402635639263,0.19185266052247832,87.17434869739478,92.68537074148297,99.89979959919839,91.88376753507015,0.6593413731093901,0.3245655320654159
48911,0.1962202480778646,0.10508835339012798,63.92785571142285,84.96993987975951,83.16633266533066,60.42084168336673,0.752289650683249,0.47772794422307646
49170,0.03702780330545724,0.08798543328208738,96.39278557114228,99.89979959919839,99.79959919839679,98.99799599198397,0.60879002573931,0.3612831110276941
49195,0.13487833281385242,0.5027795282505334,70.94188376753507,91.08216432865731,99.09819639278557,99.39879759519039,0.5001062456125762,0.3285566202145416
49256,-0.0701194143078995,0.422583972180146,70.14028056112224,94.58917835671343,78.0561122244489,85.77154308617234,0.9229878393137718,0.5532085797415804
49315,-0.15942375590045,0.23147309200784477,52.705410821643284,55.31062124248497,95.99198396793588,99.59919839679358,0.858276284398454,0.47045892341678514
49474,0.15266127504831478,0.202483902456902,99.49899799599199,100.0,100.0,100.0,0.4272788839886953,0.20568871897242424
49475,-0.07209324573374498,0.2440060292909319,70.64128256513027,75.25050100200401,81.76352705410821,97.09418837675351,0.8443198882382015,0.47382095839429184
49678,0.03941489660083491,0.1543135011935845,28.056112224448896,82.56513026052104,99.39879759519039,99.39879759519039,0.7612853236046968,0.34365816804410276
49702,0.1421583904621139,0.27297813889103545,57.114228456913835,95.59118236472946,65.33066132264528,73.64729458917836,0.9025638086770078,0.4651982222738101
49760,0.0857164630831759,0.41862140198650044,82.36472945891784,93.18637274549098,90.5811623246493,93.08617234468937,0.7750839539344816,0.37140576937056197
50203,0.0669711531546898,0.19900662831625826,82.36472945891784,97.1943887775551,96.79358717434869,99.49899799599199,0.6319422102035955,0.4065081227845644
50210,0.20020453459551432,0.20449744672540934,72.1442885771543,72.94589178356713,97.1943887775551,93.98797595190382,0.8610534844710744,0.5260670467699967
50622,0.16205459707205755,0.46511580065598224,91.78356713426854,99.59919839679358,100.0,100.0,0.5500348886675297,0.410624495686475
50708,0.13713789334754942,0.20010727830437997,76.05210420841684,98.29659318637275,83.66733466933869,94.88977955911824,0.883135442539283,0.3815750407405869
50739,0.14513728723945457,0.17504994720261752,98.19639278557113,99.59919839679358,100.0,93.2865731462926,0.5539159148143974,0.39561416144755257
50850,0.5467120980009987,0.5315162653801511,99.89979959919839,99.89979959919839,99.59919839679358,99.59919839679358,0.21167379491544552,0.22287244198743206
51008,-0.09262391137603143,0.4251680421540557,66.03206412825651,80.56112224448897,97.99599198396794,98.39679358717434,0.824249282639846,0.45623599265627984
51227,-0.16300716089172984,0.10347160197567035,58.116232464929865,78.85771543086173,97.49498997995991,98.59719438877755,0.7124237775939191,0.48028407244526716
51300,-0.012429443317978642,0.1740073135825329,24.849699398797597,62.124248496993985,90.8817635270541,93.88777555110221,0.7901309610095082,0.6062189564162321
51380,0.05558644431376253,0.19874531587918182,73.94789579158316,87.77555110220442,99.19839679358716,95.49098196392785,0.8612146263015252,0.5797875930622312
51385,0.05436106605913803,0.3263561018318121,87.0741482965932,80.96192384769539,84.76953907815631,95.19038076152304,0.8430283021629008,0.38190708975498733
51436,-0.10859411729714366,0.057410540453898845,76.55310621242485,99.09819639278557,97.29458917835672,94.88977955911824,0.8480407817482731,0.4770241377139432
51517,-0.13703495408724775,0.33652625442285067,79.35871743486973,99.6993987975952,12.925851703406813,99.89979959919839,0.9569059770940973,0.6180600959876907
51688,0.051003204292642004,0.2734446844655451,96.8937875751503,94.38877755511021,86.17234468937875,93.18637274549098,0.781635038146838,0.4538212037564666
51865,0.10331552657156243,0.10024774301951762,77.55511022044088,94.0881763527054,59.018036072144284,91.78356713426854,0.9106492729845349,0.5638877421152946
51943,0.08811277778464952,0.20739266303304602,82.46492985971943,84.3687374749499,91.18236472945893,84.4689378757515,0.6944945496250999,0.36724262997514556
51956,0.010497045901954952,0.15240217493878555,66.93386773547094,96.19238476953907,90.5811623246493,95.29058116232466,0.868415294080827,0.4991661346737717
51990,0.13731629915422666,0.09377919911680063,99.79959919839679,99.49899799599199,99.29859719438878,96.8937875751503,0.7475194837712001,0.40149962377027626
52228,0.45571127592490307,0.5171277622956963,96.19238476953907,94.38877755511022,98.99799599198397,98.69739478957916,0.22247259341728332,0.32376723928751994
52277,0.03706916816155873,0.4722548608304729,86.47294589178357,94.28857715430863,99.59919839679358,98.89779559118236,0.33128477990987,0.29236232614440427
52729,-0.06273759861961403,0.30897527504986566,86.27254509018036,94.78957915831663,78.95791583166333,92.78557114228457,0.8671513631717893,0.5557614182288078
52733,0.19991813492052027,0.3102397247322204,97.39478957915831,78.75751503006012,51.302605210420836,67.23446893787575,0.9942363760185973,0.6403889313578115
52803,-0.09934776331394193,0.12495897800119177,77.15430861723448,93.48697394789579,84.5691382765531,89.57915831663327,0.9131287859868304,0.4657606577731543
52927,0.14795187363426104,0.07896619437266414,89.27855711422845,92.18436873747495,98.19639278557113,98.39679358717434,0.710646351927056,0.5408469574509566
53445,0.10210565137610558,0.0803204679634453,98.79759519038076,94.18837675350701,99.89979959919839,99.59919839679358,0.8325225301348764,0.5424575609484632
53659,0.32927747265515195,0.5278595145528133,97.89579158316633,94.28857715430863,84.16833667334669,93.88777555110221,0.822669052574267,0.41390208026546443
53729,0.319035174017682,0.2689741183120651,71.54308617234469,99.29859719438878,99.59919839679358,98.39679358717434,0.25701816746747996,0.311117972754003
53974,0.42994838574651767,0.47891283748952207,82.26452905811624,93.9879759519038,99.29859719438878,99.39879759519039,0.6824515742449995,0.33496035600915675
54054,0.1080613386466018,0.18234023901467575,83.86773547094188,97.89579158316633,94.98997995991984,38.27655310621242,0.8367007788821916,0.46506699112820654
54099,0.02750904933054777,0.1692011170885412,94.38877755511021,99.29859719438878,99.59919839679358,99.49899799599197,0.39031965336297114,0.35306822806966415
54250,-0.053541608587849045,0.21413610221002194,93.9879759519038,98.89779559118236,99.39879759519039,99.89979959919839,0.6387457726785776,0.3537506196193381
54336,0.13743769705034004,0.17216430615479808,90.58116232464931,97.89579158316633,98.69739478957916,100.0,0.7397436485098994,0.3756066207229324
54681,-0.05001019789570911,0.27274169337322773,86.57314629258516,95.69138276553107,71.6432865731463,98.79759519038076,0.7623472683568044,0.41902267967439377
55202,0.09701785419792869,0.16744590637127393,98.89779559118236,99.49899799599199,98.29659318637275,96.8937875751503,0.567566937721246,0.4374305022004686
55501,0.1915142597062173,0.49482458191404954,70.64128256513025,96.8937875751503,91.68336673346694,92.48496993987976,0.8217673577638737,0.30156125904202186
55597,0.46073482259426424,0.5410408885687812,91.48296593186373,96.99398797595191,98.59719438877755,96.79358717434869,0.4538056850242329,0.2748018853031641
55741,0.39309374960970467,0.43715719964549693,85.77154308617234,86.07214428857715,93.2865731462926,75.45090180360721,0.8878696753624005,0.450848150492585
55808,0.2642608155153702,0.4118291851395127,90.08016032064128,99.19839679358716,89.67935871743487,97.49498997995991,0.8684270525136015,0.4195713454974926
55876,0.056570650533212946,0.2471376689236308,94.28857715430863,98.09619238476954,87.4749498997996,23.34669338677355,0.9363114431849504,0.4573673830435662
55878,0.08064979619175267,0.4259299325885277,65.8316633266533,74.04809619238476,68.5370741482966,98.99799599198397,1.0062878848939172,0.610467771480519
56047,0.1362460254104323,0.32039566830610045,74.14829659318637,89.37875751503006,99.79959919839679,94.38877755511021,0.6099704968649402,0.44111989180220323
