image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
28253,1,0.2937228548392011,0.2042289287719189,82.36472945891784,69.53907815631263,69.13827655310621,80.56112224448898,0.989428465559701,0.571674728980814
28276,0,0.5278539882485155,0.351798013437051,100.0,100.0,100.0,99.59919839679358,0.41951783765641815,0.31034614021455764
28276,1,0.29572365999248323,0.3326871127451128,97.59519038076152,95.79158316633266,46.292585170340686,76.95390781563127,1.0221696379838574,0.4729410581134351
28309,0,0.06159316158221277,0.39992062974263964,78.15631262525051,94.38877755511022,99.79959919839679,100.0,0.7737164495092865,0.4309622252966442
28309,1,-0.02279102744823098,0.3301533119106711,62.925851703406806,55.11022044088176,99.79959919839679,100.0,0.796007517432463,0.4832487465527209
28511,0,0.028111086578496914,0.40765571507273013,11.623246492985972,94.58917835671342,70.74148296593187,63.727454909819635,0.9388342069356507,0.5655033137407635
28511,1,0.09204818492801761,0.29281770408160346,11.022044088176353,87.97595190380761,88.17635270541082,84.5691382765531,0.9526892913528677,0.5172714971523534
28548,0,0.08456057753702972,0.38907309989966493,65.13026052104209,89.37875751503006,80.36072144288578,98.79759519038076,0.8816116552450864,0.5090983243946801
28548,1,0.1616991115629992,0.3784572433117266,37.27454909819639,89.17835671342685,97.99599198396794,96.59318637274549,0.6803153750574651,0.3103485912390308
28979,0,-0.07218844191404275,0.14071359697199792,80.96192384769539,90.5811623246493,87.7755511022044,90.18036072144288,1.00367941189641,0.6775297862957201
28979,1,-0.14021016634319236,0.10419600251404895,66.93386773547094,89.77955911823648,51.703406813627254,76.15230460921843,0.9916623506091736,0.5807391339826754
29018,0,0.08995669652124998,0.4124143741549588,98.99799599198397,96.39278557114228,99.59919839679358,100.0,0.6825161656405917,0.4405579287942163
29018,1,0.19626163544206082,0.31642097925445034,100.0,99.39879759519037,97.59519038076152,99.59919839679358,0.8095422156587178,0.4987067548613131
29179,0,0.0302752086777266,0.5348464543431326,94.98997995991984,100.0,99.59919839679358,99.19839679358718,0.3400856372735691,0.3328645065993169
29179,1,-0.031078400592073036,0.4684462956593663,64.12825651302605,95.59118236472945,98.39679358717434,96.9939879759519,0.47473224901127986,0.436052118185552
29221,0,-0.22423152237448152,0.14777493587204593,58.91783567134269,80.36072144288578,100.0,99.59919839679358,0.6731841666007632,0.5487937296215915
29221,1,-0.1118123533053251,0.21668421602193988,85.57114228456913,94.98997995991984,99.79959919839679,99.59919839679358,0.6678574301219364,0.46267416332203537
29400,0,-0.08098285163736935,0.23342484841660424,40.28056112224449,85.77154308617234,92.98597194388778,100.0,0.8323932567402033,0.39268638106538345
29400,1,-0.0861074347657731,0.2019008837438982,65.13026052104209,95.99198396793587,100.0,97.1943887775551,0.8257576183225972,0.46057083596858395
29511,0,0.3447150916584991,0.7360654367454811,99.19839679358718,99.59919839679358,99.79959919839679,64.72945891783567,0.7114902223595487,0.2521835074573058
29511,1,0.3655757314645893,0.7497362750249805,99.39879759519037,99.19839679358718,100.0,96.9939879759519,0.7399536237501483,0.2561832116166327
29591,0,-0.010178679078556258,0.17609053366445554,90.5811623246493,77.9559118236473,53.50701402805611,7.414829659318638,0.9578831886145956,0.47702141450283553
29591,1,0.21409314576401453,0.2160441466231377,96.79358717434869,94.78957915831663,70.74148296593187,19.438877755511022,0.9722011851973017,0.48130233371171627
29610,0,-0.05812235431425339,0.10970141441056698,98.39679358717434,100.0,98.19639278557113,97.1943887775551,0.7779108501658464,0.3591238658505784
29610,1,0.14176823115917916,0.14573308238795518,97.1943887775551,99.79959919839679,98.59719438877755,99.59919839679358,0.5843194207599861,0.27053854783461695
29717,0,0.07430506540456532,0.30340415528844145,71.9438877755511,83.16633266533067,94.38877755511022,94.18837675350701,0.8630178803780415,0.415726020747188
29717,1,0.11852451115645647,0.3654184650497528,84.3687374749499,92.18436873747495,93.78757515030061,96.59318637274549,0.8790331010144468,0.37672663549117236
29815,0,0.335239730551492,0.5712706206528506,76.75350701402806,91.78356713426854,99.59919839679358,97.99599198396794,0.666718246049097,0.4053395848447122
29815,1,0.17277893258532234,0.5613045260424586,72.14428857715431,95.99198396793587,94.58917835671342,94.78957915831663,0.7664293142739581,0.40865640939220993
29831,0,0.07583689545778506,0.13911904477674164,36.07214428857716,43.8877755511022,62.525050100200396,99.19839679358718,0.7758355176752497,0.4876413243124901
29831,1,0.17881758946779808,0.14376959470020376,100.0,96.39278557114228,80.36072144288578,99.79959919839679,0.7680384164358297,0.5293324984290914
29903,0,0.23230148069864093,0.360280983883341,15.030060120240481,46.09218436873748,44.08817635270541,60.320641282565134,1.0226066442885817,0.596290192556014
29903,1,0.26642156767625,0.526255565742691,85.97194388777555,100.0,97.39478957915831,98.19639278557113,0.8896100984279561,0.4975522885183167
29942,0,0.17830721305082986,0.26651226357154734,89.17835671342685,93.5871743486974,38.07615230460922,50.300601202404806,0.9310430941288298,0.49297110039030867
29942,1,-0.07501907737190203,0.19749142883635087,78.15631262525051,32.26452905811623,58.717434869739485,0.6012024048096193,1.0079720777614525,0.5223196802718939
30016,0,-0.014397934982457304,0.4518334758648002,92.18436873747495,98.79759519038076,58.517034068136276,81.3627254509018,0.8185722284400715,0.3953021384964456
30016,1,0.5082838322145745,0.49732044279391285,98.99799599198397,99.79959919839679,60.320641282565134,98.99799599198397,0.9491032602542744,0.516102643985987
30068,0,-0.14122766939456508,0.0870501699995901,87.374749498998,98.39679358717434,94.58917835671342,100.0,0.8753865487622816,0.5745921711049127
30068,1,-0.04794418310634421,0.1192737349885528,88.97795591182364,99.59919839679358,70.94188376753507,58.91783567134269,0.9726210724177814,0.7005789945256276
30077,0,-0.021766643512977572,0.05389346376252482,95.19038076152304,98.59719438877755,96.39278557114228,98.79759519038076,0.6044352826988199,0.5540667062732788
30077,1,-0.08411257177241689,0.03827294198472777,95.39078156312625,82.16432865731463,96.39278557114228,67.13426853707415,0.7426538276054274,0.6042369317625311
30139,0,0.28930689823187083,0.19660277267891857,96.59318637274549,92.78557114228457,98.59719438877755,65.13026052104209,0.7401721069661551,0.39971289834750945
30139,1,0.08544296246794578,0.23291256156168974,92.18436873747495,94.18837675350701,96.39278557114228,99.59919839679358,0.7351822373187146,0.38218101641053304
30888,0,-0.1224078952707396,0.22221169996622775,82.76553106212425,95.19038076152304,99.79959919839679,97.79559118236473,0.7202413539311111,0.5177413554680659
30888,1,0.10622638207980456,0.2015840562744072,49.899799599198396,48.49699398797595,94.38877755511022,98.99799599198397,0.7315321169821354,0.5174263081400126
30961,0,0.3375026139079185,0.3651409875485119,99.79959919839679,99.39879759519037,98.39679358717434,97.99599198396794,0.43316606789017187,0.2593219870242628
30961,1,0.3338101332979697,0.3571121051609911,96.59318637274549,99.59919839679358,99.59919839679358,96.59318637274549,0.39853064600873145,0.23879278376527147
31234,0,-0.06340039891945376,0.11598605172890679,94.18837675350701,100.0,100.0,99.79959919839679,0.5715991868297372,0.39658751176589013
31234,1,0.092905356199753,0.09121325761615783,75.75150300601202,94.78957915831663,94.98997995991984,96.19238476953907,0.6221471809721499,0.5208269599579034
31244,0,-0.18205803627427153,0.29721894575495,87.5751503006012,62.124248496993985,97.59519038076152,19.03807615230461,0.7865635313608743,0.4176829380301421
31244,1,-0.045197349701036636,0.2833155054317954,58.717434869739485,99.79959919839679,99.39879759519037,15.631262525050099,0.8470347773492399,0.4469714348172735
31251,0,-0.3271924198727209,0.2072890013380844,47.89579158316633,94.38877755511022,82.16432865731463,33.26653306613226,0.8261350552410041,0.43211645077679417
31251,1,-0.3705866120046242,0.19510287924486044,61.32264529058116,88.57715430861724,84.5691382765531,30.26052104208417,0.8812112920493665,0.514919019505695
31280,0,0.1531393781762705,0.33679879804319923,97.59519038076152,99.79959919839679,97.39478957915831,100.0,0.4822289723846356,0.4000190540297809
31280,1,0.16265629891169295,0.3524951773735111,89.37875751503006,98.19639278557113,98.99799599198397,100.0,0.520400077902001,0.4815268597886033
31503,0,0.2769821874461294,0.18739517646213133,64.72945891783567,97.59519038076152,96.59318637274549,90.78156312625251,0.8315898150972707,0.42930482674275083
31503,1,-0.5080230641993099,0.21077005080798838,12.424849699398797,85.17034068136272,96.59318637274549,99.19839679358718,0.77655425513165,0.47131166327969176
31776,0,0.3673280836684715,0.5457735494956297,96.39278557114228,99.59919839679358,97.99599198396794,98.19639278557113,0.7390924126740289,0.32914658362325755
31776,1,0.4504724271628486,0.5476711658307135,99.19839679358718,99.19839679358718,80.7615230460922,67.73547094188376,0.9693117356153161,0.4628819304962869
32051,0,0.18889585794268623,0.3664395732252659,98.99799599198397,99.79959919839679,89.17835671342685,91.18236472945893,0.873582447271289,0.4792972053519414
32051,1,0.23011006767022774,0.352932794446978,94.58917835671342,98.19639278557113,94.98997995991984,100.0,0.6771456863951895,0.39686626085493126
32062,0,-0.12210583538977252,0.18231698195277998,23.246492985971944,86.37274549098196,68.93787575150301,61.523046092184366,0.8853124189672674,0.48150374638998894
32062,1,0.018251243891730076,0.23757322354936916,24.649298597194388,48.897795591182366,87.17434869739479,55.31062124248497,0.9507423898533999,0.5423067468552264
32140,0,-0.08362852588513082,0.5631790457190089,89.37875751503006,87.7755511022044,99.79959919839679,99.59919839679358,0.6208895869680469,0.2797816457318022
32140,1,0.2301015823606293,0.5322492453532187,99.39879759519037,99.59919839679358,100.0,100.0,0.6323843606521349,0.32837859932788704
32365,0,-0.0855243176197796,0.2351551795553759,70.34068136272545,62.925851703406806,97.1943887775551,98.39679358717434,0.9190391814764929,0.6537282393430859
32365,1,0.10714502450601229,0.29231753560855006,40.28056112224449,67.13426853707415,54.50901803607214,98.59719438877755,0.9453004129690716,0.6098099813844673
32427,0,0.024090212825277773,0.19002996509232922,95.99198396793587,99.19839679358718,97.39478957915831,98.79759519038076,0.7708481138430595,0.4045656122512119
32427,1,0.026144576544835752,0.17579485369323433,87.7755511022044,99.19839679358718,81.1623246492986,94.38877755511022,1.0196051531826738,0.6739446892175924
32470,0,-0.030224278968576306,0.09683357804597088,68.7374749498998,69.33867735470942,30.460921843687377,65.53106212424849,1.0334323850561749,0.7589353398718661
32470,1,0.013154938309816816,0.10608182890290982,90.5811623246493,81.1623246492986,44.08817635270541,97.59519038076152,0.9994047334864824,0.6474201365004593
32532,0,-0.011927467214893295,0.11244895454633291,64.12825651302605,52.705410821643284,77.35470941883767,80.16032064128257,1.0003508566449262,0.5799789620443059
32532,1,0.10832277044886834,0.09071567857144824,95.59118236472945,87.7755511022044,71.9438877755511,90.18036072144288,1.0030709692837603,0.564346014635157
32630,0,0.09934420216076166,0.3168349730331804,40.6813627254509,88.97795591182364,100.0,99.79959919839679,0.49031427056569843,0.39104532470776987
32630,1,-0.2076084477450189,0.24092052665736788,77.75551102204409,99.19839679358718,99.59919839679358,98.59719438877755,0.4523784387114964,0.3859944551499225
32680,0,0.009846824343362752,0.4614252704521362,95.99198396793587,100.0,99.79959919839679,98.79759519038076,0.6139817065852557,0.3558707104059481
32680,1,0.2219377262484038,0.5102694527912474,42.28456913827655,85.97194388777555,97.79559118236473,99.39879759519037,0.7606008530003842,0.40639104800628056
32697,0,0.0822791987126808,0.3408039487591875,94.18837675350701,96.9939879759519,96.9939879759519,96.59318637274549,0.7318056869759573,0.404362326321865
32697,1,-0.06004329885174095,0.14663139157470076,99.19839679358718,98.59719438877755,92.58517034068137,87.7755511022044,0.7629029808064877,0.4376739714804757
33057,0,0.15823526944785704,0.28819331213248023,35.27054108216433,68.7374749498998,53.3066132264529,89.57915831663327,1.0412990158216817,0.6359698325646563
33057,1,-0.030554053707964608,0.28172793135048707,92.58517034068137,81.56312625250501,14.228456913827655,94.18837675350701,0.9958263064275996,0.6155831760164545
33084,0,-0.027422819184627877,0.11404848039469531,71.14228456913828,100.0,96.59318637274549,97.59519038076152,0.9163627585409079,0.5353508302880434
33084,1,-0.04498368729173906,0.11980397354991215,66.53306613226452,93.78757515030061,99.39879759519037,100.0,0.8399392542939893,0.6530856419549829
33123,0,0.5626867939243004,0.4411146704891099,97.1943887775551,97.79559118236473,72.14428857715431,97.79559118236473,0.9619174581996088,0.4990216053944241
33123,1,0.5855474215006522,0.45000749849045335,99.79959919839679,98.59719438877755,34.2685370741483,98.79759519038076,0.9443702148987884,0.4412864226281732
33256,0,0.18782503852408608,0.6012621250542481,81.56312625250501,84.5691382765531,85.57114228456913,59.318637274549104,0.8977822299624229,0.42734401701294233
33256,1,-0.023001030298800636,0.598362431794426,82.56513026052104,87.17434869739479,100.0,99.59919839679358,0.6975287201804838,0.436342794386555
33264,0,0.0004262976357751163,0.10897975522687811,89.37875751503006,94.58917835671342,100.0,100.0,0.6135239002234879,0.2994945472294235
33264,1,0.13333767117501705,0.15103118651951236,75.95190380761522,91.18236472945893,99.39879759519037,100.0,0.5006125177747038,0.4378222085372716
33336,0,-0.09864480814815324,0.29911143992129774,67.53507014028057,86.97394789579158,95.59118236472945,97.1943887775551,0.8271589469352696,0.42152037047807533
33336,1,0.011907570535515822,0.2739543384616765,68.5370741482966,90.98196392785572,97.79559118236473,96.59318637274549,0.9083589805824974,0.41648233781676824
33342,0,0.06893831603802225,0.26978802725735346,56.91382765531062,50.300601202404806,51.703406813627254,9.418837675350701,0.9224577537110783,0.48573170831144175
33342,1,0.03229441136858651,0.22067229996883675,11.022044088176353,76.75350701402806,66.53306613226452,81.96392785571143,0.9143488805939803,0.45530898759627314
33512,0,0.2402147940027489,0.19243864393558002,99.79959919839679,97.1943887775551,50.50100200400801,98.39679358717434,0.9171436416678671,0.48012901438138456
33512,1,0.1887798784217826,0.20304952672976334,95.59118236472945,97.99599198396794,77.35470941883767,97.39478957915831,0.9850718122449681,0.555986883587746
33863,0,0.17784250913881214,0.19066116189603577,77.35470941883767,97.79559118236473,98.99799599198397,81.76352705410822,0.7044419250893752,0.4089433925787854
33863,1,-0.009001072806352465,0.20987113844726035,95.19038076152304,99.39879759519037,96.19238476953907,98.59719438877755,0.7288181093653268,0.3997040203794717
33990,0,0.0429843217553349,0.33215366290549075,80.7615230460922,92.38476953907816,91.18236472945893,94.98997995991984,0.7888646618104512,0.3966265507464233
33990,1,0.014750803525784608,0.394800543077925,90.38076152304609,92.58517034068137,85.77154308617234,98.39679358717434,0.8485715200394792,0.3713960773947166
34169,0,0.10451562679980962,0.13167335060693863,51.302605210420836,94.18837675350701,98.79759519038076,98.39679358717434,0.8240347004427282,0.40447546486759167
34169,1,0.2046566510433072,0.14894968895360844,96.79358717434869,98.79759519038076,99.59919839679358,93.3867735470942,0.7928484583273839,0.38042390652989333
34198,0,-0.062380234770181536,0.19892779120779894,39.879759519038075,97.79559118236473,100.0,100.0,0.9052806447029192,0.41673165932341194
34198,1,0.09759081556773243,0.24778460133151012,98.79759519038076,100.0,99.79959919839679,99.19839679358718,0.791680762827481,0.2889923802353429
34415,0,0.29815767862736603,0.17033548230092288,99.79959919839679,99.39879759519037,98.19639278557113,98.79759519038076,0.7511341467904435,0.39375610266466987
34415,1,0.17556256633775347,0.18695470171472198,95.99198396793587,91.18236472945893,96.9939879759519,98.59719438877755,0.8162428246196046,0.3141221087023611
34509,0,0.1827801907804793,0.12162728114129309,53.707414829659314,88.97795591182364,80.56112224448898,58.116232464929865,0.9464456544995056,0.5981904402799456
34509,1,-0.010013012557919466,0.11058499248950263,74.34869739478958,74.9498997995992,27.054108216432866,87.374749498998,0.9390428654538656,0.5957029416347108
34565,0,0.2375844686723002,0.5527901197669435,89.77955911823648,98.39679358717434,99.39879759519037,99.39879759519037,0.5990068057899612,0.27033019933802893
34565,1,-0.3499451698833913,0.5107018245917541,81.76352705410822,97.1943887775551,98.59719438877755,94.18837675350701,0.7125376805031687,0.2823226898559621
34854,0,-0.12190380709351248,0.4406751070333617,88.37675350701403,96.59318637274549,98.99799599198397,99.59919839679358,0.5386972040849057,0.3621177300974786
34854,1,0.07278854144046695,0.4556483678038611,98.39679358717434,98.39679358717434,97.99599198396794,99.59919839679358,0.5368671437880461,0.3170621601075364
34998,0,0.24708170562212695,0.19808118296472024,98.19639278557113,99.59919839679358,99.59919839679358,99.79959919839679,0.44497664415360105,0.2706067138853163
34998,1,-0.14183703122150243,0.1983955374326964,97.79559118236473,91.58316633266533,75.35070140280561,63.727454909819635,0.9177993080758863,0.5570386205977101
35100,0,0.19033507008033113,0.29579963951302696,87.97595190380761,99.39879759519037,98.79759519038076,96.19238476953907,0.4654829274253912,0.34682079762039186
35100,1,0.12329479338496185,0.2949637266548014,89.37875751503006,98.19639278557113,97.79559118236473,97.79559118236473,0.5299494887405203,0.274863656381945
35119,0,0.031614035679220394,0.307048741923156,83.56713426853707,69.93987975951904,96.39278557114228,87.97595190380761,0.8274789159581293,0.40723920818136317
35119,1,-0.001389718717526294,0.24977605784695178,81.96392785571143,99.59919839679358,70.54108216432866,96.19238476953907,0.7972754810839077,0.38690764121031407
35131,0,-0.2310374800160687,0.24704140452084625,36.27254509018036,90.78156312625251,92.58517034068137,93.3867735470942,0.9056196499131327,0.4805543362352015
35131,1,0.26423295214929715,0.27373727297608197,97.79559118236473,84.16833667334669,97.1943887775551,80.96192384769539,0.8460625959993371,0.4521476508258663
35234,0,0.016424700659418864,0.1287270066270171,61.523046092184366,51.903807615230455,29.659318637274552,78.75751503006012,0.968111086582584,0.6650738058763896
35234,1,0.0032791594961476315,0.19125612384024682,87.97595190380761,50.50100200400801,60.52104208416834,18.03607214428858,0.9923526444599557,0.6106976596313723
35269,0,-0.07424439334957907,0.36692136280115545,97.59519038076152,92.98597194388778,21.64328657314629,80.7615230460922,0.94247688176424,0.49193556713684405
35269,1,0.20458503559970118,0.43233369736396243,84.5691382765531,50.70140280561122,53.106212424849694,50.50100200400801,0.9787630441703021,0.6219148033562382
35281,0,-0.022113857013803046,0.2891348264163746,66.53306613226452,94.98997995991984,99.79959919839679,100.0,0.6554279925677486,0.46263684108665903
35281,1,0.026476135410067395,0.3905342995359119,75.1503006012024,99.59919839679358,72.14428857715431,98.79759519038076,0.8075818009434135,0.5477958580275564
35475,0,-0.035114225812239816,0.15035547201557442,75.35070140280561,74.9498997995992,16.83366733466934,14.829659318637276,0.9860107289388409,0.5594966691691474
35475,1,-0.028934955565254356,0.12792598976573857,98.79759519038076,99.79959919839679,96.79358717434869,55.71142284569138,0.8714333664741722,0.4276951046300571
35600,0,0.1627525024363479,0.41449819765661505,95.39078156312625,100.0,96.59318637274549,98.79759519038076,0.9068021840963512,0.5205860404183722
35600,1,0.3375687480825501,0.47133839923369664,91.38276553106212,97.39478957915831,98.99799599198397,98.99799599198397,0.8394665168165714,0.4568248787229502
35613,0,0.3169772019649089,0.2047441781238112,95.39078156312625,93.18637274549098,95.99198396793587,95.19038076152304,0.7316580097108816,0.4385726613972045
35613,1,0.18868847810192016,0.1697519557105991,94.98997995991984,98.19639278557113,87.374749498998,98.59719438877755,0.6981362143406307,0.4181448796110572
35659,0,-0.04582717888301132,0.07521501773992914,97.99599198396794,99.39879759519037,99.79959919839679,99.79959919839679,0.5681849767928218,0.450219674410836
35659,1,0.11721459311532863,0.084641699934154,96.9939879759519,97.99599198396794,99.59919839679358,98.19639278557113,0.48821290648211746,0.3830777454910391
35916,0,0.1979675610435163,0.1586537390440707,92.38476953907816,69.33867735470942,99.59919839679358,99.59919839679358,0.8934422955972052,0.5936969251820909
35916,1,-0.08072254183843648,0.09445088058058716,76.55310621242485,68.33667334669339,99.19839679358718,99.59919839679358,0.7135915832587048,0.49517693781275596
35964,0,-0.08590818570154586,0.31196231458102053,81.96392785571143,95.99198396793587,96.79358717434869,68.93787575150301,0.8220268604213525,0.35032633162839466
35964,1,-0.05391756791583737,0.2710296938895966,80.56112224448898,94.38877755511022,39.278557114228455,96.59318637274549,0.7530804797274382,0.3929025676355665
36198,0,-0.04034462760135994,0.10602671489081886,62.525050100200396,89.57915831663327,99.59919839679358,85.97194388777555,0.7672369588592167,0.34166664050336626
36198,1,0.05428150809536462,0.09567259645724611,84.96993987975952,98.59719438877755,80.56112224448898,7.8156312625250495,0.850146981678484,0.45567255508522087
36287,0,-0.36708004429428703,0.1011064041363095,59.519038076152306,66.33266533066133,97.59519038076152,93.9879759519038,0.6903510532420644,0.544071696226077
36287,1,-0.1657068883004999,0.12827746739580378,58.91783567134269,84.96993987975952,96.9939879759519,95.79158316633266,0.7606593740610315,0.530517719174487
36543,0,-0.174992186897321,0.39653424765493045,65.7314629258517,95.39078156312625,96.39278557114228,99.59919839679358,0.5934936180243633,0.3409748316636635
36543,1,0.017239368230126163,0.4738061160031807,92.78557114228457,95.79158316633266,96.59318637274549,99.19839679358718,0.5758554030597318,0.28829331623380605
36557,0,0.05527241723244606,0.19168472685659543,49.09819639278557,96.79358717434869,95.99198396793587,99.39879759519037,0.8817313163627625,0.6049951770637991
36557,1,0.06310878793965907,0.19859166924843114,93.3867735470942,99.19839679358718,99.59919839679358,100.0,0.642934155323723,0.5632751172302948
36992,0,-0.1208730855676096,0.4347396796157658,60.72144288577155,57.71543086172345,92.58517034068137,46.6933867735471,0.918676457331577,0.6220775014761143
36992,1,0.03989758870406306,0.31341861248240915,65.7314629258517,14.428857715430862,95.79158316633266,96.19238476953907,0.8283582466910411,0.5352174554667888
37034,0,-0.03335667728089042,0.2085729476447137,84.96993987975952,91.38276553106212,81.76352705410822,83.56713426853707,0.8934361932470013,0.4132628639945739
37034,1,0.03405430397238573,0.24536441365211903,94.58917835671342,94.78957915831663,93.78757515030061,80.36072144288578,0.9400007257827546,0.44481559833006745
37053,0,-0.11024234479295848,0.32512948543636333,56.91382765531062,94.78957915831663,93.5871743486974,98.99799599198397,0.8054518121210852,0.33867262764545847
37053,1,-0.07431419652104891,0.3642088182059572,55.71142284569138,90.38076152304609,99.59919839679358,100.0,0.6536541980938064,0.20873420119637576
37255,0,-0.02617705445564237,0.3578346407694223,82.56513026052104,98.99799599198397,100.0,99.39879759519037,0.5722297392797866,0.48780437144181377
37255,1,0.10184718931571124,0.35502265037032976,99.79959919839679,100.0,100.0,100.0,0.2956499895260377,0.23100634829237188
37362,0,-0.03812912867571866,0.1265194322288752,73.54709418837675,95.99198396793587,96.9939879759519,98.19639278557113,0.811438650364221,0.4631211125135015
37362,1,0.15593320983482206,0.12712008234744285,69.53907815631263,88.57715430861724,97.39478957915831,84.3687374749499,0.6606777522084049,0.477452245213118
37406,0,0.3529368578084097,0.5281320626365276,75.35070140280561,71.9438877755511,79.35871743486975,93.5871743486974,0.8713555752600893,0.5781211678236677
37406,1,0.64035047549941,0.5410977722093828,97.99599198396794,97.99599198396794,69.93987975951904,77.9559118236473,0.8790954365765141,0.5645973172154559
37505,0,0.16528018761472524,0.5209643959313442,83.56713426853707,97.99599198396794,98.59719438877755,99.39879759519037,0.4255597325635845,0.19918729213454955
37505,1,0.21259532190593203,0.5333446251410214,97.79559118236473,97.99599198396794,99.59919839679358,93.78757515030061,0.3217635121907275,0.17772857238135364
37552,0,0.059887011513422524,0.3125108529791217,75.35070140280561,94.58917835671342,98.19639278557113,96.59318637274549,0.7395674107862471,0.3893868748775894
37552,1,0.1810224104313366,0.3005127385124434,90.18036072144288,99.79959919839679,99.19839679358718,97.59519038076152,0.567289480151626,0.22392812075262658
37899,0,0.060938592586125696,0.08927704176127996,97.99599198396794,100.0,100.0,100.0,0.2788783053672407,0.20782678369173802
37899,1,0.0780529993160527,0.15181707190348248,100.0,100.0,100.0,100.0,0.29021178150441396,0.15396074401919313
38091,0,0.025723920779940852,0.04294072764185315,86.77354709418837,96.79358717434869,84.3687374749499,72.94589178356713,0.9179201285055494,0.522063818020376
38091,1,-0.03869713599389022,0.057936079671823716,68.5370741482966,97.59519038076152,97.59519038076152,63.126252505010015,0.8576511217185617,0.5592454488640386
38194,0,0.30140564711559154,0.31948712893887254,90.78156312625251,99.79959919839679,97.59519038076152,98.59719438877755,0.7913235733435982,0.2958734493167723
38194,1,0.24731320029095763,0.3382211675302302,99.79959919839679,97.99599198396794,82.76553106212425,91.98396793587175,0.7793661935858909,0.42509658565783526
38375,0,0.38764883015608487,0.2981057879269505,27.25450901803607,95.59118236472945,80.36072144288578,98.39679358717434,1.0062955227001504,0.6245785507982102
38375,1,0.29721572965183846,0.31048581617338855,37.4749498997996,62.32464929859719,93.3867735470942,97.59519038076152,0.9240504986036837,0.5436337340616375
38380,0,0.004071032926152453,0.3398694130145906,72.94589178356713,84.5691382765531,84.16833667334669,97.1943887775551,0.9127815416168334,0.5504010889901831
38380,1,0.33716667734933004,0.34338079685507983,87.374749498998,86.57314629258516,99.59919839679358,99.79959919839679,0.8054334508302361,0.3549955006242751
38833,0,0.40211403166922693,0.2707052575934968,99.79959919839679,99.59919839679358,99.19839679358718,99.59919839679358,0.8686158687487877,0.25786350596142416
38833,1,0.33187851086410647,0.31685028413594063,97.99599198396794,98.99799599198397,98.19639278557113,99.79959919839679,0.8685179495632767,0.34596092296141034
38887,0,0.18252009503402716,0.2611738209765092,94.78957915831663,94.78957915831663,98.19639278557113,98.79759519038076,0.7711873188761387,0.4237369758918643
38887,1,0.12018471863843702,0.2716917329021659,76.35270541082164,94.98997995991984,96.59318637274549,97.39478957915831,0.8166624974185126,0.42702277555096435
39183,0,0.3106600186528026,0.1396679785019831,66.93386773547094,93.3867735470942,99.39879759519037,99.79959919839679,0.5041965848371549,0.3814673724449926
39183,1,0.2541191551541399,0.14651790753330715,98.19639278557113,98.19639278557113,100.0,100.0,0.41662501491204484,0.4021243109600412
39288,0,0.12044532849945197,0.23273246515246004,90.98196392785572,92.58517034068137,99.79959919839679,97.1943887775551,0.592638342115667,0.3323909183602357
39288,1,0.09742475859850487,0.2914707876665499,93.5871743486974,99.59919839679358,99.79959919839679,99.39879759519037,0.6754398601492639,0.2902116054948273
39384,0,0.05970941843404086,0.2389802239753736,92.58517034068137,95.19038076152304,93.9879759519038,81.1623246492986,0.7256799251733426,0.35634774758058985
39384,1,-0.031560760619366884,0.2619393813795533,95.19038076152304,94.38877755511022,93.3867735470942,28.256513026052104,0.7997748007403715,0.41359939283783853
39490,0,-0.0667802883235098,0.22361448124899236,52.104208416833664,86.77354709418837,35.07014028056113,89.17835671342685,0.9870093794108837,0.604631054092478
39490,1,0.10761991520331657,0.2589559556807875,95.39078156312625,94.18837675350701,98.39679358717434,99.79959919839679,0.7293118757433456,0.5062211102357714
39557,0,0.17090882412326228,0.13050336351625955,96.9939879759519,96.19238476953907,99.79959919839679,97.39478957915831,0.7020114379394193,0.4009011397950052
39557,1,0.2997858032301909,0.21841155661736933,89.77955911823648,84.76953907815631,88.97795591182364,86.57314629258516,0.8806762194698877,0.4090324093226342
39756,0,0.017674592824241643,0.3989412351964554,85.37074148296593,49.69939879759519,94.98997995991984,97.99599198396794,0.9164388954680631,0.6242936069336212
39756,1,-0.3428197278193285,0.33984068004562185,39.67935871743487,83.16633266533067,45.29058116232465,48.296593186372746,0.9858356897917616,0.6434102999315876
39793,0,0.03671625979517921,0.3458468588827074,92.38476953907816,99.79959919839679,62.925851703406806,91.38276553106212,0.8600472138172739,0.3695027388509181
39793,1,-0.07523361533365808,0.33618216499172004,97.59519038076152,99.19839679358718,68.93787575150301,74.34869739478958,0.8940930593079548,0.40364032379156445
39920,0,0.11696204446758124,0.4092481779039289,97.59519038076152,94.58917835671342,99.39879759519037,99.39879759519037,0.7076556551967181,0.32260896572025377
39920,1,0.22106028723467652,0.34677103464084424,97.59519038076152,88.77755511022045,84.3687374749499,86.17234468937876,0.8234807447479793,0.4630739071240578
39986,0,-0.1345765188835024,0.23316291205808304,54.50901803607214,98.99799599198397,94.58917835671342,83.56713426853707,0.9133688512139678,0.40818487077577914
39986,1,0.031377035764943904,0.2650700291884504,66.33266533066133,99.79959919839679,93.5871743486974,99.79959919839679,0.8739880509067102,0.40637359572284826
