image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
28511,1,0.13515529712253235,0.32000801663173206,9.619238476953909,86.57314629258516,68.33667334669339,80.96192384769539,0.9463388951008006,0.45345821110559636
28548,0,0.09046825593756717,0.39617148152121306,66.13226452905812,89.57915831663327,83.76753507014027,98.79759519038076,0.8632043143191981,0.5115778337046357
28548,1,0.15035739280064322,0.3883792934469857,47.69539078156313,96.39278557114228,96.39278557114228,94.78957915831663,0.7385450110420018,0.3314730616629248
28979,0,-0.08929776898255044,0.1468579572416228,90.78156312625251,88.97795591182364,87.374749498998,88.97795591182364,1.0040032812844284,0.6608656175973598
28979,1,-0.1037383483404124,0.09153866864084159,35.87174348697395,67.73547094188376,68.33667334669339,54.10821643286573,0.9620911495717982,0.5695226442390505
29018,0,0.08134962038092491,0.42259990259288405,99.39879759519037,99.79959919839679,98.59719438877755,99.19839679358718,0.707764556605061,0.43650551880446187
29018,1,0.15973563519680337,0.33353835015375716,100.0,98.39679358717434,96.79358717434869,99.79959919839679,0.817990557109563,0.44282069965590565
29179,0,0.04911968561750909,0.5341503750220383,93.18637274549098,98.79759519038076,100.0,97.1943887775551,0.33449518602061323,0.3675713182919622
29179,1,-0.030243210424314118,0.5003996830026449,71.34268537074149,96.59318637274549,99.79959919839679,96.19238476953907,0.4488355293132712,0.4040568162561845
29221,0,-0.2212635611217597,0.15384197034904493,56.1122244488978,88.37675350701403,100.0,99.79959919839679,0.6679752643535278,0.5606025344320924
29221,1,-0.1169816201536774,0.21981414519660178,85.37074148296593,92.98597194388778,99.79959919839679,100.0,0.6598753291879268,0.46301773174829775
29400,0,-0.07772017675462553,0.2354257015533914,37.07414829659319,70.14028056112225,97.79559118236473,100.0,0.8221390393371049,0.4192270400744078
29400,1,-0.08476853251015441,0.201156820288269,52.705410821643284,96.59318637274549,100.0,87.7755511022044,0.8316593350836964,0.45020645810826554
29511,0,0.2847640659237492,0.736767914325662,98.99799599198397,99.59919839679358,99.79959919839679,93.9879759519038,0.6776678687696145,0.27862566046861903
29511,1,0.35179297819188515,0.7511462417717448,99.39879759519037,98.99799599198397,100.0,95.79158316633266,0.7678890104236891,0.26540614503438364
29591,0,-0.0005979268596368275,0.19399191579182748,80.96192384769539,61.923847695390776,74.54909819639278,34.66933867735471,0.9838811656663312,0.5264204446608075
29591,1,0.20987496784622922,0.22369910360249073,97.79559118236473,98.39679358717434,97.1943887775551,18.637274549098194,0.8502591125929031,0.4718923707198751
29610,0,-0.060252514472304224,0.11651994967038981,97.39478957915831,99.59919839679358,99.79959919839679,99.39879759519037,0.7503591376812879,0.35087564316019526
29610,1,0.09784515406332822,0.14465187594675613,98.99799599198397,100.0,100.0,100.0,0.4287288755967106,0.2388378873491327
29717,0,0.0675644544092974,0.31910513169654103,79.55911823647295,85.57114228456913,90.5811623246493,94.18837675350701,0.9043929925593505,0.40296798952080093
29717,1,0.143365254890677,0.3791888060849056,46.893787575150306,86.57314629258516,92.38476953907816,95.19038076152304,0.9492067185177465,0.3928976060943087
29815,0,0.3138106283473028,0.5740473596175492,83.96793587174348,92.38476953907816,96.79358717434869,92.38476953907816,0.6851543243867005,0.4399608912555736
29815,1,0.1741587456558201,0.5881592716883897,69.53907815631263,98.39679358717434,95.99198396793587,96.39278557114228,0.6997948724490732,0.35453276673632883
29831,0,0.0773086473417319,0.15914756685690892,12.424849699398797,63.326653306613224,39.078156312625254,98.79759519038076,0.7916477662210586,0.5160260005413746
29831,1,0.1705038254653629,0.13933095379382374,100.0,99.79959919839679,95.79158316633266,97.79559118236473,0.7993584666025836,0.4962155806353299
29903,0,0.2291770092930437,0.3702248727709219,16.63326653306613,40.480961923847694,79.75951903807615,61.32264529058116,1.013689004538857,0.5785550166691045
29903,1,0.2964836478063982,0.5224944202912759,85.57114228456913,99.19839679358718,99.39879759519037,97.39478957915831,0.8594654898704701,0.49033584198882585
29942,0,0.16290080532955098,0.2470450440929289,93.5871743486974,70.34068136272545,72.74549098196393,28.65731462925852,0.9448080223592884,0.4918299986405045
29942,1,-0.06998921443681945,0.20463453552314598,84.16833667334669,28.857715430861724,53.707414829659314,24.248496993987974,0.9376860252513131,0.5096415879638281
30016,0,-0.02988436183415787,0.4742264037935956,91.38276553106212,97.39478957915831,91.38276553106212,98.79759519038076,0.7627771665997287,0.439121174092053
30016,1,0.5011647809465917,0.4973326851153916,98.79759519038076,100.0,61.923847695390776,100.0,0.9444684159008887,0.5002173136571784
30068,0,-0.15241417573505753,0.08895503654615,89.97995991983969,99.39879759519037,94.78957915831663,100.0,0.8899754479226266,0.5348437349435801
30068,1,-0.04739886540517827,0.1198808368479644,91.58316633266533,99.19839679358718,59.919839679358724,51.302605210420836,0.975848943743103,0.7092076896770003
30077,0,-0.002775616041587092,0.055888823726980216,95.19038076152304,98.39679358717434,96.59318637274549,98.39679358717434,0.6403595739797314,0.5608726222446994
30077,1,-0.07648601480048085,0.038656108326455864,96.39278557114228,89.17835671342685,95.59118236472945,76.95390781563127,0.804414072712557,0.6127018073944588
30139,0,0.26944242099768184,0.19733825661917526,98.19639278557113,94.58917835671342,98.39679358717434,64.32865731462925,0.7355764515625456,0.4183869069469852
30139,1,0.07050250149715277,0.23363224524559292,94.78957915831663,86.97394789579158,96.39278557114228,99.19839679358718,0.749391571533029,0.395763537298634
30888,0,-0.10301974295545357,0.23948713410034725,49.298597194388776,79.15831663326654,87.17434869739479,98.99799599198397,0.7703007493764318,0.5730261812972297
30888,1,0.10007655254201302,0.24912237378820645,22.044088176352705,50.70140280561122,95.39078156312625,99.59919839679358,0.7628849152304686,0.5682510153311114
30961,0,0.3405744060038542,0.36862494143979846,100.0,99.59919839679358,98.19639278557113,98.19639278557113,0.44839138697595204,0.27156143533886
30961,1,0.3288989449492029,0.3598086693664667,95.99198396793587,99.59919839679358,99.39879759519037,96.9939879759519,0.41058882096267324,0.24570020168012807
31234,0,-0.07020236618665089,0.11574834543376483,86.57314629258516,98.19639278557113,95.79158316633266,99.59919839679358,0.6415166776568378,0.40291488938864783
31234,1,0.04363580156354419,0.09987344654461978,83.16633266533067,86.37274549098196,95.99198396793587,94.98997995991984,0.6109837179770579,0.4715568984224554
31244,0,-0.21303414842429833,0.28904357769699307,86.97394789579158,97.79559118236473,95.39078156312625,94.38877755511022,0.8156747512562577,0.41285468881181475
31244,1,-0.04726541848551375,0.31154216223479886,40.28056112224449,92.38476953907816,95.79158316633266,68.5370741482966,0.8658575537478861,0.407158416908052
31251,0,-0.3113554528030793,0.21097819593438571,43.28657314629258,91.38276553106212,78.95791583166333,9.619238476953909,0.8333112367226359,0.4374713920692519
31251,1,-0.33651947374754965,0.17990590064486453,38.07615230460922,85.77154308617234,99.19839679358718,89.97995991983969,0.833500347657686,0.5186280567173834
31280,0,0.13613055537765595,0.33762136247381586,88.77755511022045,99.39879759519037,96.79358717434869,100.0,0.49716115669017213,0.43692348328225594
31280,1,0.1521185687053721,0.3530627618353268,94.38877755511022,99.59919839679358,99.39879759519037,99.39879759519037,0.5890835063920605,0.43038237705811444
31503,0,0.33221298538395516,0.2086016066370538,62.725450901803605,99.19839679358718,98.99799599198397,99.59919839679358,0.6811166077745364,0.3485819214289675
31503,1,-0.5061011063335127,0.21148893317009354,8.617234468937877,82.96593186372746,95.99198396793587,98.79759519038076,0.7847024674837977,0.48214573538762817
31776,0,0.3819104190432105,0.5518926635752396,97.79559118236473,99.79959919839679,93.3867735470942,100.0,0.7506947524005751,0.34064423373423514
31776,1,0.45877288684231204,0.5527246349775222,98.59719438877755,98.99799599198397,26.853707414829657,69.33867735470942,0.966890743972906,0.44707864759040516
32051,0,0.17260962499193847,0.37262460896813354,95.99198396793587,96.39278557114228,94.18837675350701,92.78557114228457,0.768515191041133,0.4607248866419321
32051,1,0.18239497044341993,0.3712100021631428,90.5811623246493,84.76953907815631,91.78356713426854,97.79559118236473,0.7582315612148487,0.4667862572251902
32062,0,-0.12614620466161655,0.201617529728291,38.07615230460922,70.14028056112225,97.79559118236473,97.59519038076152,0.8988442463421937,0.46172197344543753
32062,1,0.029011501372671094,0.2530704992943945,34.2685370741483,35.07014028056113,75.55110220440882,97.59519038076152,0.9830614126229095,0.564010043334112
32140,0,-0.08262963880169917,0.5763772969798033,92.18436873747495,88.97795591182364,99.79959919839679,100.0,0.6331453110539671,0.28080327955920603
32140,1,0.23273862588072172,0.5451031834725767,98.39679358717434,99.19839679358718,99.79959919839679,100.0,0.6269870803447448,0.33407302371168357
32365,0,-0.17055383893230414,0.20649449980256815,82.96593186372746,83.36673346693387,97.79559118236473,100.0,0.9310182048998236,0.6124755616895983
32365,1,0.07775042908984457,0.2984900209854649,34.2685370741483,62.725450901803605,87.17434869739479,99.79959919839679,0.8884393919918827,0.5960439133949478
32427,0,0.01529826131062681,0.19434874963318605,94.38877755511022,99.19839679358718,98.19639278557113,98.59719438877755,0.6799347735017043,0.44582217330678353
32427,1,0.016707841642512062,0.17633965056360953,78.3567134268537,99.39879759519037,84.16833667334669,96.19238476953907,1.0424362460836016,0.6820817249349456
32470,0,-0.004696769348821641,0.10327582215174264,43.687374749499,41.48296593186373,1.402805611222445,46.09218436873748,1.0017911058809648,0.7631205572846875
32470,1,0.014878460507226984,0.11230641030663166,92.18436873747495,80.56112224448898,38.07615230460922,98.59719438877755,0.9916160162974407,0.6339699382621217
32532,0,-0.007651923865614631,0.11182040509090616,77.35470941883767,54.70941883767535,78.55711422845691,56.91382765531062,0.9931746353480294,0.665263409252969
32532,1,0.10277039727622274,0.08791057442294892,96.59318637274549,83.36673346693387,63.727454909819635,88.17635270541082,0.993536119482818,0.5732785979306847
32630,0,0.097043321601788,0.3220459454689759,42.88577154308617,86.77354709418837,99.79959919839679,99.39879759519037,0.4873533655851564,0.38841766981404413
32630,1,-0.23241921392393305,0.2512268914495237,73.94789579158316,99.59919839679358,99.59919839679358,98.79759519038076,0.4615926305776977,0.31449118101400764
32680,0,-0.02404962578050475,0.45396024523375583,91.38276553106212,99.59919839679358,99.59919839679358,98.79759519038076,0.6253044710476634,0.3491024250648619
32680,1,0.2250223468531766,0.5103340713736787,42.88577154308617,86.17234468937876,99.39879759519037,99.39879759519037,0.7432434012531834,0.4184304067018977
32697,0,0.10714173019202759,0.36228792021751366,86.97394789579158,96.19238476953907,98.39679358717434,97.59519038076152,0.7329896641084741,0.4147318374372704
32697,1,-0.07826952247679915,0.1865778848880109,99.19839679358718,96.39278557114228,99.19839679358718,88.17635270541082,0.6667053808538044,0.41808569625186
33057,0,0.1548773804150895,0.28181230634664334,16.03206412825651,55.71142284569138,22.44488977955912,60.92184368737475,1.0286080031921434,0.6130877836444337
33057,1,-0.018437165402920928,0.2899557835480285,88.97795591182364,57.11422845691383,13.827655310621243,92.18436873747495,0.9887362347952665,0.6108120834844588
33084,0,-0.03444441204779867,0.12476202570560482,43.687374749499,99.39879759519037,9.619238476953909,94.78957915831663,0.9665204890301594,0.5147824738993083
33084,1,-0.006744085388571981,0.15584826066719848,95.39078156312625,99.59919839679358,98.79759519038076,99.79959919839679,0.8513362116133383,0.5471895062642826
33123,0,0.5601762610028111,0.44273400839994376,98.39679358717434,98.39679358717434,77.35470941883767,98.59719438877755,0.9608227832250419,0.4861519575730313
33123,1,0.591242416008083,0.4645051040633338,99.79959919839679,91.38276553106212,80.7615230460922,98.99799599198397,0.9324320247196646,0.4640412964505559
33256,0,0.16518872648432162,0.5949033649023381,83.56713426853707,84.96993987975952,81.56312625250501,97.39478957915831,0.7770652649476116,0.4218143643282237
33256,1,-0.006080023634895835,0.6374086692252463,85.17034068136272,85.17034068136272,98.19639278557113,98.39679358717434,0.7373012457484454,0.4412622663094924
33264,0,0.006364030165485078,0.11350808885353149,64.12825651302605,95.19038076152304,100.0,100.0,0.5692909742378497,0.3316471489246988
33264,1,0.1154564737255076,0.15158604497856948,95.79158316633266,96.79358717434869,99.59919839679358,99.79959919839679,0.4655855677843692,0.4039295266687182
33336,0,-0.10048187180687415,0.30605039351023755,62.925851703406806,91.18236472945893,96.9939879759519,98.39679358717434,0.8244488924715623,0.4057098443354129
33336,1,0.0419051425996072,0.3045359474319249,61.923847695390776,90.98196392785572,94.78957915831663,98.99799599198397,0.9291307716540846,0.4229858605067155
33342,0,0.05532548055949069,0.2811730053884006,38.07615230460922,50.300601202404806,30.861723446893784,9.418837675350701,0.9469657274046834,0.46074125978156866
33342,1,0.028772781007324694,0.22485679584096346,15.631262525050099,76.35270541082164,65.7314629258517,75.35070140280561,0.9086135531658416,0.46213169380489905
33512,0,0.24795050315678055,0.20549782896707308,99.59919839679358,97.59519038076152,83.96793587174348,95.39078156312625,0.8870175057129682,0.4617179143207589
33512,1,0.18993223880473636,0.20122446075827347,96.39278557114228,93.9879759519038,58.717434869739485,98.19639278557113,0.9783785239874513,0.589156633385847
33863,0,0.17930195320682915,0.19640828868636717,68.7374749498998,95.79158316633266,97.99599198396794,82.16432865731463,0.7462771849511667,0.4362306485777038
33863,1,0.014191819759333755,0.21449301789598227,93.5871743486974,99.39879759519037,96.9939879759519,85.57114228456913,0.6954889692477264,0.40977115310300427
33990,0,0.05540013077866627,0.3471242587380092,71.5430861723447,87.5751503006012,92.58517034068137,94.98997995991984,0.824123353211802,0.40880909243795727
33990,1,0.0428671241147864,0.3941308291461667,95.79158316633266,95.59118236472945,91.78356713426854,97.1943887775551,0.91058165086909,0.36033983449591733
34169,0,0.1399896408513034,0.15167314541541277,38.877755511022045,95.79158316633266,99.19839679358718,99.39879759519037,0.7903718968247315,0.38857104064641745
34169,1,0.19384478607150746,0.14443956841431246,91.98396793587175,98.79759519038076,99.19839679358718,97.79559118236473,0.7807689239076927,0.3808339785287559
34198,0,-0.05770937246505484,0.21038706761256656,44.28857715430862,98.39679358717434,97.99599198396794,100.0,0.9111403862018129,0.4023827474959393
34198,1,0.10909066142202214,0.2519179026905303,99.19839679358718,99.79959919839679,99.79959919839679,97.79559118236473,0.8042282597687443,0.2779707796779455
34415,0,0.29219271667459257,0.17093236116166743,99.19839679358718,91.78356713426854,94.58917835671342,97.1943887775551,0.7615477913814874,0.3663877782612125
34415,1,0.186643974874409,0.19074883456706165,96.59318637274549,95.99198396793587,99.39879759519037,95.59118236472945,0.7664662071411102,0.3166333468600486
34509,0,0.16429330874270648,0.12450356957883012,56.51302605210421,88.97795591182364,42.88577154308617,55.71142284569138,0.9734454213524155,0.5790433489956159
34509,1,0.01676374366057616,0.12073450369787728,53.707414829659314,54.50901803607214,3.2064128256513023,45.49098196392786,0.9848708857657112,0.616494420359841
34565,0,0.25419430849133473,0.558189986044749,86.37274549098196,97.39478957915831,99.39879759519037,99.19839679358718,0.6441610335382462,0.25486889473928553
34565,1,-0.35417897418971495,0.5185928871804206,81.76352705410822,96.79358717434869,98.99799599198397,93.3867735470942,0.7314034445644251,0.2785621659957235
34854,0,-0.10553725785539991,0.45834562419648844,81.76352705410822,97.39478957915831,99.19839679358718,100.0,0.6037333584795801,0.3625249317655631
34854,1,0.06572643675194394,0.46097963423135047,98.19639278557113,99.59919839679358,97.99599198396794,99.79959919839679,0.5022276886245391,0.3068975556901056
34998,0,0.306686460273846,0.20406248227975743,98.99799599198397,99.59919839679358,99.59919839679358,99.79959919839679,0.3902454071739676,0.28322413061060725
34998,1,-0.23300246065257602,0.2049710727511326,94.18837675350701,87.7755511022044,74.74949899799599,73.94789579158316,0.9606244056530888,0.5742535914788802
35100,0,0.22435849273097225,0.292880944853433,96.59318637274549,99.19839679358718,98.79759519038076,99.39879759519037,0.3217310757740559,0.29594149292261707
35100,1,0.16127016054919296,0.29662487679524563,91.98396793587175,97.59519038076152,97.99599198396794,96.79358717434869,0.7058249027912098,0.38192271897180186
35119,0,0.03732798333026746,0.3204260414270688,54.70941883767535,68.5370741482966,99.19839679358718,65.33066132264528,0.8633732696691656,0.409830787423371
35119,1,0.01140121121971872,0.26418996108941534,77.9559118236473,99.59919839679358,89.57915831663327,98.39679358717434,0.7639290163611844,0.3904695410803931
35131,0,-0.2478334351393252,0.2151380551111136,69.33867735470942,98.59719438877755,81.3627254509018,94.58917835671342,0.93657341967896,0.4535502131053619
35131,1,0.2704428977256986,0.26405845524275934,98.99799599198397,90.78156312625251,96.39278557114228,89.77955911823648,0.8787233174949698,0.4731265989148039
35234,0,0.010672227080504876,0.13000364625479485,65.7314629258517,53.106212424849694,15.631262525050099,83.36673346693387,0.9967114869478156,0.6442541597542719
35234,1,0.0011719211902120454,0.1931809226181417,89.37875751503006,50.70140280561122,80.56112224448898,45.49098196392786,1.0060577372368553,0.6177852701089791
35269,0,-0.05642736896502561,0.3518327253387199,97.99599198396794,90.38076152304609,80.36072144288578,82.36472945891784,0.9669491019328708,0.618892713426221
35269,1,0.234724643012171,0.4402017367110581,75.55110220440882,59.919839679358724,64.72945891783567,26.65330661322645,0.9896296652668375,0.6465431428242412
35281,0,-0.0053508982067292325,0.29982259811308026,49.09819639278557,81.56312625250501,99.39879759519037,100.0,0.7116717678956062,0.44988534461574237
35281,1,0.021948300984805928,0.38673301898106344,83.36673346693387,99.59919839679358,91.18236472945893,98.79759519038076,0.8347819201548692,0.532255801795791
35475,0,-0.03065021537746029,0.15757326101927532,77.75551102204409,78.15631262525051,14.02805611222445,16.03206412825651,0.9690113800049921,0.5222679484278672
35475,1,-0.025258040796504514,0.12530194041034345,98.79759519038076,100.0,94.58917835671342,72.34468937875751,0.8246365988707388,0.4096286125392098
35600,0,0.1749704443672295,0.433354948161778,94.78957915831663,99.39879759519037,91.58316633266533,98.79759519038076,0.9383754908098233,0.5096545396877153
35600,1,0.3984069873528147,0.49839337288381996,91.98396793587175,95.99198396793587,100.0,98.99799599198397,0.6806730080298193,0.4583405927152727
35613,0,0.31429787234433054,0.2102814346231949,95.79158316633266,94.38877755511022,95.39078156312625,94.38877755511022,0.7533297248313091,0.42480790741852414
35613,1,0.20090382628559436,0.17155636553729703,95.39078156312625,98.19639278557113,91.38276553106212,100.0,0.6561233614815782,0.4191259232020237
35659,0,-0.05504312053031667,0.07163085443822019,98.59719438877755,99.19839679358718,99.59919839679358,99.19839679358718,0.5396876651536456,0.4225580444450916
35659,1,0.11442824540428555,0.092338037762902,97.39478957915831,99.19839679358718,99.59919839679358,98.39679358717434,0.5020438156824983,0.45350560899275705
35916,0,0.21337144738967365,0.16687445107323495,94.18837675350701,76.15230460921843,99.59919839679358,100.0,0.8882828792684745,0.5860473926034464
35916,1,-0.08828488293905093,0.08712151151676885,76.15230460921843,73.14629258517033,99.19839679358718,100.0,0.639852212167975,0.48869728943516155
35964,0,-0.060732278929045015,0.30206526422058405,98.79759519038076,98.99799599198397,94.38877755511022,100.0,0.770814765182821,0.4252327899647006
35964,1,-0.06838348924275048,0.27997684954028934,85.57114228456913,89.57915831663327,52.30460921843687,92.58517034068137,0.7756478134131533,0.3620902903143618
36198,0,-0.08528915622445903,0.10289534132695206,79.75951903807615,97.39478957915831,71.5430861723447,48.09619238476954,0.8600161112708758,0.39124739323661506
36198,1,0.06841453265195402,0.10712841497385264,88.57715430861724,98.79759519038076,96.39278557114228,2.404809619238477,0.8818646632149614,0.43456887882084205
36287,0,-0.3446557820725037,0.12367815777171273,62.925851703406806,49.298597194388776,84.3687374749499,98.39679358717434,0.721464194288742,0.5271685758908229
36287,1,-0.17528060877248164,0.13414549035677548,52.30460921843687,86.97394789579158,98.99799599198397,96.79358717434869,0.7835171489075212,0.5430911780989808
36543,0,-0.21282412092192526,0.40799594027078656,46.893787575150306,95.39078156312625,99.39879759519037,99.59919839679358,0.5813268362580275,0.29354181142492697
36543,1,0.04772833914622157,0.4857734534339843,70.94188376753507,95.79158316633266,98.19639278557113,99.79959919839679,0.5645784641570677,0.3008451046923164
36557,0,-0.03746238408774309,0.16831868803448147,89.97995991983969,94.98997995991984,92.18436873747495,97.59519038076152,0.7646212540367954,0.593433192547016
36557,1,0.02404369455572207,0.20158055546902753,76.95390781563127,99.19839679358718,99.39879759519037,100.0,0.645925124007829,0.5303978480766969
36992,0,-0.0665040853121003,0.4388030936237534,50.300601202404806,71.9438877755511,90.98196392785572,23.647294589178355,0.8487905102036362,0.5801107589208317
36992,1,0.031941870717992676,0.3255646428875671,70.34068136272545,40.88176352705411,96.79358717434869,98.79759519038076,0.788250268698831,0.5101782345828076
37034,0,-0.012456861311113725,0.2205690677199872,73.34669338677354,72.34468937875751,76.75350701402806,94.38877755511022,0.9243396502416195,0.41735368755342495
37034,1,0.03426350621383611,0.23707017264055255,91.18236472945893,92.58517034068137,92.58517034068137,91.38276553106212,0.898747848794208,0.45824140631417065
37053,0,-0.07941531773800176,0.3599547485902378,91.18236472945893,97.79559118236473,89.37875751503006,96.59318637274549,0.7435412643094492,0.36625100067673233
37053,1,-0.08942491216910185,0.39087156948376717,63.126252505010015,86.77354709418837,100.0,100.0,0.6223507723278632,0.250383866929486
37255,0,-0.03709550298732563,0.3467215403254813,96.9939879759519,98.99799599198397,100.0,100.0,0.4742347488594917,0.4026072597204605
37255,1,0.06133934764660343,0.358196322859629,98.79759519038076,99.79959919839679,100.0,100.0,0.30970707862358926,0.24190760207684736
37362,0,-0.019680610367719346,0.14280019596994883,76.95390781563127,99.79959919839679,98.59719438877755,98.99799599198397,0.7253793671781055,0.44903766255102795
37362,1,0.16357618219301234,0.1388962209176371,95.79158316633266,97.1943887775551,99.79959919839679,99.19839679358718,0.5314477075162267,0.3801016430752997
37406,0,0.33288847602742516,0.5299646616132719,69.93987975951904,69.13827655310621,82.76553106212425,76.15230460921843,0.8873847780296302,0.5800714286287426
37406,1,0.619808219812783,0.5425404134853227,96.9939879759519,98.59719438877755,64.12825651302605,86.57314629258516,0.878891862959413,0.5743551416073638
37505,0,0.18012432678887458,0.5277828934387563,92.58517034068137,97.99599198396794,98.19639278557113,99.19839679358718,0.426415541699671,0.20242974497926292
37505,1,0.2700702941570905,0.5335708633913946,98.19639278557113,98.19639278557113,98.59719438877755,93.78757515030061,0.4238746375948904,0.18394274377928632
37552,0,0.05132756902076183,0.3259867235658604,35.47094188376754,93.3867735470942,97.79559118236473,96.19238476953907,0.8311117816134317,0.3646857926470952
37552,1,0.1710976676538463,0.29185251727724293,89.17835671342685,100.0,99.19839679358718,99.39879759519037,0.5723698770490783,0.2291428892396592
37899,0,0.06925902364112776,0.10027543093110095,96.59318637274549,100.0,100.0,100.0,0.28476159825133485,0.19481268235285532
37899,1,0.10507228435903845,0.1584802751958964,100.0,100.0,100.0,100.0,0.3102707013364171,0.15014221960526763
38091,0,0.0388197089536801,0.05241188743492894,86.17234468937876,99.59919839679358,94.98997995991984,11.623246492985972,0.8905896039736811,0.5300265150975552
38091,1,-0.03531606266437694,0.06288257600400494,59.719438877755515,96.39278557114228,96.79358717434869,94.78957915831663,0.9215192197088922,0.6024712608527076
38194,0,0.30120472001998716,0.31663218709602214,92.78557114228457,99.79959919839679,97.59519038076152,95.59118236472945,0.7770531498876438,0.28512986541778684
38194,1,0.24680731172271905,0.33337340675710164,99.59919839679358,97.1943887775551,57.31462925851704,99.59919839679358,0.8185553111905929,0.4428566725524259
38375,0,0.3998902405721462,0.30333399738593586,30.66132264529058,91.18236472945893,88.77755511022045,98.79759519038076,0.9861392277954069,0.6164000312547231
38375,1,0.31000992925340193,0.31487201244102386,31.863727454909817,64.32865731462925,80.16032064128257,91.38276553106212,0.9198847416351957,0.5481860168968915
38380,0,0.02138236554600257,0.34562656257902213,69.73947895791584,91.18236472945893,84.16833667334669,95.79158316633266,0.9287366429127327,0.5569992450026788
38380,1,0.32338478037079693,0.3400203107224793,88.17635270541082,87.374749498998,99.79959919839679,99.59919839679358,0.783099634484468,0.3789272107030578
38833,0,0.403333319281847,0.2761233804989248,99.59919839679358,99.79959919839679,99.19839679358718,99.79959919839679,0.8332330789914727,0.289326957439235
38833,1,0.3525143418206871,0.3274991113647009,98.79759519038076,100.0,98.59719438877755,98.39679358717434,0.79614998143124,0.30734227093497335
38887,0,0.1649433653130243,0.25254776461827,95.79158316633266,95.99198396793587,97.1943887775551,98.79759519038076,0.7418112708069886,0.48915879667360973
38887,1,0.1260173783899353,0.29702875964400394,81.76352705410822,90.78156312625251,97.1943887775551,92.38476953907816,0.7619575499843243,0.38953648085740256
39183,0,0.2827413480355836,0.13819013872489863,83.96793587174348,95.59118236472945,99.19839679358718,99.79959919839679,0.5976189139842429,0.4172760469570991
39183,1,0.25768777254730474,0.14654100433500178,99.79959919839679,99.39879759519037,100.0,100.0,0.42469687238698983,0.42639295453170767
39288,0,0.1465437133257286,0.24918832094415588,96.79358717434869,100.0,99.59919839679358,99.59919839679358,0.6628751785383488,0.29045551183362706
39288,1,0.06780527243649971,0.2933389753816849,94.38877755511022,100.0,100.0,98.99799599198397,0.6963480395472703,0.262280331995535
39384,0,0.07839515677295648,0.24804305042688718,95.39078156312625,96.59318637274549,94.18837675350701,95.59118236472945,0.6969813706775494,0.3583522245075903
39384,1,-0.03366786849015287,0.23258440113404016,96.79358717434869,99.39879759519037,98.99799599198397,31.062124248496993,0.7142944067695983,0.37496471968573586
39490,0,-0.07783084483841193,0.2151174054997591,32.06412825651302,86.77354709418837,44.48897795591182,78.95791583166333,0.9709958549970351,0.6349524854143229
39490,1,0.09185234859930978,0.2697502809400459,94.58917835671342,94.58917835671342,98.79759519038076,98.99799599198397,0.7441385097038133,0.5270439898733411
39557,0,0.18443824798563482,0.15241204431550182,95.19038076152304,96.19238476953907,100.0,96.59318637274549,0.7339713545026706,0.3912817357120305
39557,1,0.3068396459031669,0.22156371741944006,79.35871743486975,82.56513026052104,91.18236472945893,96.19238476953907,0.8955525381904879,0.44204027938914126
39756,0,-0.008027812494573967,0.4313035603168553,86.97394789579158,65.53106212424849,97.39478957915831,86.57314629258516,0.8685908065319977,0.6139998387817193
39756,1,-0.34098726063195556,0.3665769225783165,43.687374749499,85.37074148296593,75.55110220440882,70.54108216432866,0.9855067153408994,0.6221322188375384
39793,0,0.007718365970727529,0.3408482916254211,94.78957915831663,100.0,68.5370741482966,69.73947895791584,0.8566767021349762,0.3751412698438785
39793,1,-0.09400096216656244,0.31606378631544124,94.38877755511022,98.39679358717434,96.19238476953907,68.7374749498998,0.8089132172977471,0.39808137032136715
39920,0,0.1250566886971505,0.4172710175997207,96.9939879759519,95.39078156312625,99.59919839679358,96.59318637274549,0.7140990282513702,0.3317427014770983
39920,1,0.229060936596358,0.3463845339493063,97.1943887775551,86.57314629258516,93.9879759519038,82.56513026052104,0.7921335467215768,0.46650084225688915
39986,0,-0.08064857220366924,0.21115312915874726,47.49498997995992,99.79959919839679,94.98997995991984,98.39679358717434,0.9341331043861397,0.35187517308550675
39986,1,0.040468824107354806,0.26662307970276133,66.13226452905812,99.39879759519037,94.38877755511022,100.0,0.810395055873918,0.4206231460733676
40269,0,0.025680166738003666,0.2622014670085259,46.6933867735471,79.75951903807615,95.79158316633266,96.19238476953907,0.865528071190544,0.4062214458190786
40269,1,-0.15421624470232131,0.27490211250379515,85.77154308617234,65.13026052104209,93.78757515030061,93.78757515030061,0.9532424930538633,0.5022776099300604
40756,0,0.06362640574577476,0.2228801095868599,78.55711422845691,87.7755511022044,90.5811623246493,73.14629258517033,0.9404040073638229,0.5728217733377801
40756,1,0.11346487324195188,0.22863411544396284,87.374749498998,79.15831663326654,69.33867735470942,97.79559118236473,0.9372000273513215,0.6111990299670269
40798,0,0.33479352330924583,0.6471173168878883,97.79559118236473,97.99599198396794,98.59719438877755,99.19839679358718,0.2136349532375773,0.33432930182954
40798,1,0.1308306975031641,0.5716159962296041,85.37074148296593,76.75350701402806,99.19839679358718,53.106212424849694,0.5956839714406572,0.4549956074186827
