image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
56047,0.0966511905825662,0.32079062894605154,68.937875751503,93.08617234468937,99.89979959919839,96.79358717434869,0.6044814991888768,0.45192244287063277
56131,-0.0823117765328267,0.14449735163127114,90.28056112224449,95.19038076152304,94.18837675350701,34.76953907815631,0.8255144828208886,0.6690258366210395
56162,0.04986764889388531,0.2475573706133684,58.91783567134269,67.23446893787576,95.99198396793588,80.16032064128257,0.7163147616495601,0.4112704923535259
56272,0.17227759033801102,0.13663244566368937,90.1803607214429,94.18837675350701,54.30861723446894,54.50901803607215,0.8715944949706447,0.4642379307844468
56496,-0.05722862836296017,0.1264446054401529,72.24448897795591,92.58517034068137,99.29859719438878,87.6753507014028,0.8408707961143478,0.351334278254181
56554,-0.10369420006510743,0.3441004646873529,77.15430861723448,97.69539078156313,87.97595190380761,97.79559118236472,0.7957068476129314,0.34609730131242555
56629,0.4389790096717304,0.49729515291253634,85.57114228456913,85.17034068136273,19.839679358717433,77.05410821643287,1.0102761295194522,0.4914190891557465
56651,-0.06005900654328091,0.36062675551270895,91.48296593186373,94.28857715430863,64.92985971943887,82.86573146292585,0.8972042481254823,0.48888084487307804
56698,0.01045308562050673,0.08587446503356985,99.29859719438878,100.0,99.79959919839679,99.89979959919839,0.5029824713119389,0.33214607123344136
56873,-0.08622492251282007,0.10505047715830443,65.6312625250501,96.9939879759519,96.79358717434869,25.350701402805612,0.9183459925797821,0.49184963151993416
56963,0.18347399261640213,0.5735445899272766,88.97795591182364,74.14829659318637,26.55310621242485,47.09418837675351,0.9701963950829812,0.6481279056211131
57114,0.10311093758731349,0.33945273543271937,56.91382765531063,81.2625250501002,73.14629258517033,93.7875751503006,1.0451717918352592,0.6401346687104519
57244,0.0733646758726151,0.25132978320887467,37.4749498997996,81.4629258517034,97.1943887775551,98.69739478957916,0.6011014416482714,0.506053667174178
57830,0.19908508800151778,0.2458695504672584,96.19238476953907,94.68937875751503,23.44689378757515,89.77955911823648,1.0243257325047304,0.6644098363874595
57994,0.009355401289526263,0.4118387209834012,49.09819639278557,89.57915831663327,82.86573146292585,92.48496993987976,0.8845695896749786,0.4418985351604457
58004,-0.23116203748444217,0.651827227486962,98.69739478957916,97.39478957915831,99.49899799599199,99.49899799599199,0.6404746736568778,0.34600360295308025
58157,0.06148001077161276,0.3238757627254817,72.14428857715431,87.07414829659318,96.19238476953907,97.1943887775551,0.8666469467913714,0.5121869315205502
58169,-0.02822481454974165,0.2891232096724208,47.294589178356716,78.2565130260521,84.66933867735472,98.19639278557113,0.8393117692488529,0.511851785444432
58252,-0.10778857370256331,0.5265669344781312,91.08216432865731,85.37074148296594,77.9559118236473,95.69138276553105,0.9143711735269971,0.4712353341572029
58341,-0.027799438818561402,0.258580869440165,56.212424849699396,81.56312625250501,51.80360721442886,71.6432865731463,0.9474796566250107,0.6353905148352897
58458,0.08572599835795928,0.17733067745486777,64.92985971943887,51.90380761523046,88.17635270541082,97.49498997995991,0.8203516343020898,0.6578316287229533
58572,0.2929548572397067,0.29210853310154283,94.98997995991984,96.8937875751503,90.18036072144288,58.21643286573146,0.7687024163852858,0.5812206256585698
58835,-0.08234675030545022,0.13548674256588,74.9498997995992,79.55911823647295,97.09418837675351,93.38677354709418,0.7695013964002257,0.37792222660221764
58977,-0.10347600711668922,0.3275803325312555,57.21442885771543,54.208416833667336,82.46492985971943,97.69539078156313,0.9448061470864173,0.463950499028556
58988,0.19144391921611936,0.3667302852465572,85.97194388777555,86.77354709418837,75.1503006012024,68.43687374749499,0.8602278852198935,0.42139099690790466
59101,0.10856799649526302,0.10952499764962907,91.68336673346693,82.36472945891784,68.03607214428857,94.98997995991985,0.8014654416598805,0.4705290771793604
59177,0.147162902220663,0.24510365070630252,72.44488977955912,58.31663326653307,97.49498997995991,97.49498997995991,0.7894032755120154,0.4830888754468622
59183,-0.017729173189890566,0.179900224744296,34.569138276553105,55.21042084168336,98.29659318637275,98.69739478957916,0.6522753824883468,0.5142848556559003
59219,0.4249509755562703,0.9381659919715442,99.49899799599199,96.59318637274549,51.10220440881764,87.57515030060121,0.754398995907166,0.3026098242388002
59293,0.29676157350287335,0.5344067705375577,76.55310621242484,99.39879759519039,97.69539078156312,98.69739478957916,0.3748226294725976,0.27479361573658745
59464,0.0020150064499480057,0.1815023151061939,65.23046092184369,94.18837675350701,91.78356713426854,65.7314629258517,0.9190856197999361,0.4362366402073519
59470,-0.12603542753238847,0.21716037951146877,89.07815631262525,79.85971943887776,97.39478957915831,97.1943887775551,0.7928732404659863,0.5131411866422386
59508,0.19011332390596347,0.5981425106685168,58.817635270541075,98.29659318637275,85.97194388777555,98.29659318637275,0.6395546272404327,0.27956710444523986
59838,0.028612924218225536,0.10315258808430383,50.901803607214426,76.15230460921845,35.97194388777555,67.83567134268537,0.9700246437512641,0.6258938712945407
59905,0.06328392474823624,0.2363225250346181,71.84368737474949,79.35871743486973,92.98597194388778,50.2004008016032,0.6761205403414849,0.32035044505841725
60063,0.10536900260589606,0.28529220173726555,90.6813627254509,99.79959919839679,98.19639278557113,99.6993987975952,0.786421354775481,0.5691064511883923
60496,-0.1556211316156122,0.23664079765515342,52.00400801603206,89.17835671342687,99.89979959919839,69.23847695390782,0.8047062511938345,0.4125275568244261
60707,0.18611696521486265,0.2507541712323517,97.79559118236472,98.29659318637275,70.54108216432866,72.34468937875752,0.9300950289704991,0.5041369982430682
60784,-0.029842448486545922,0.3967143540782814,40.78156312625251,99.59919839679358,99.39879759519039,99.6993987975952,0.5180324217325055,0.31975593126801216
60932,-0.009195202612569774,0.4971463961047864,99.6993987975952,93.7875751503006,86.47294589178358,94.48897795591182,0.6715265325216233,0.5212823481400813
61327,0.04593953412351993,0.26531199617373147,52.805611222444895,91.18236472945891,97.1943887775551,95.69138276553107,0.5778269924209187,0.4941185796943536
61653,0.031466616509904365,0.14600941129327888,99.39879759519039,99.49899799599199,99.59919839679358,99.79959919839679,0.5569414926507477,0.316926622100377
61683,0.26353204388557766,0.5890863460199894,96.49298597194388,92.88577154308618,99.59919839679358,96.59318637274549,0.7103178713297571,0.3946148797855502
61701,0.014623788974357892,0.11268235539911245,56.813627254509015,50.701402805611224,56.51302605210421,54.809619238476955,0.9870193463342802,0.6893937502692628
61868,0.034803791664244424,0.1911026090523833,86.87374749498997,96.39278557114227,96.39278557114228,95.49098196392785,0.9034050575560966,0.5428601747711547
61878,-0.16881149825215686,0.4322530819158783,93.5871743486974,99.39879759519039,97.79559118236473,98.89779559118236,0.9022036032459175,0.342783584927041
62117,0.46194465032123866,0.4906429707680249,95.59118236472946,98.19639278557113,82.86573146292585,75.85170340681363,0.989682061279584,0.4899738624183839
62587,0.31601067033687513,0.37618260948200943,96.79358717434869,97.49498997995991,81.76352705410821,52.30460921843687,0.6761036620423745,0.35136548675019824
62627,0.1278537132211054,0.21799224182566249,65.23046092184369,91.48296593186373,92.08416833667334,82.76553106212424,0.8560905208398703,0.47613528357563567
63062,-0.0047360744552051755,0.3664002947288686,59.91983967935872,74.44889779559118,70.84168336673346,60.22044088176352,0.8718998514956691,0.4761430856567918
63247,0.6674275769489644,0.5258691575303158,87.27454909819639,91.18236472945891,94.88977955911824,21.8436873747495,0.8631995945914672,0.3523738550415726
63837,0.14933493206248938,0.3286257286734722,79.35871743486973,85.37074148296593,2.7054108216432864,26.653306613226455,1.0215084948931026,0.6204569719186193
63869,0.1007424089931497,0.12068043004947117,90.9819639278557,91.58316633266534,89.87975951903807,57.41482965931863,0.8092031153059132,0.7634742228718119
64050,0.3941983849013896,0.4136099541223509,97.09418837675351,95.19038076152304,99.79959919839679,97.89579158316633,0.6733582113399034,0.4255893084329049
64148,-0.004894904447578247,0.2534447710693578,48.296593186372746,89.47895791583167,83.86773547094188,64.22845691382764,0.8914895446884864,0.5134803426428138
64195,0.05571657045765466,0.2142626581875714,79.45891783567134,68.03607214428857,82.06412825651302,43.987975951903806,1.0150675186479359,0.5761253713927807
64262,0.15438029436135442,0.2680288042879302,58.71743486973948,87.374749498998,94.58917835671343,62.925851703406806,1.006968184802634,0.6334107534837371
64417,-0.23146294107120968,0.4767916572884465,5.310621242484969,69.63927855711424,84.66933867735472,97.69539078156313,0.8723391131493503,0.41126385203010807
64547,0.04471908529675011,0.14728389060926508,78.1563126252505,85.17034068136272,99.39879759519039,55.51102204408818,0.8666405146835003,0.5271022016316385
64783,0.4995669511560391,0.3884083190393804,82.86573146292585,93.08617234468937,91.78356713426854,93.7875751503006,0.9135568361092382,0.542090647497805
64851,-0.13147827612156887,0.1868259464782841,65.4308617234469,61.22244488977957,90.28056112224448,87.17434869739478,0.9622961415254049,0.6448828086660447
64925,0.039176854001205935,0.08602965572768866,82.96593186372746,98.49699398797594,82.76553106212424,92.58517034068136,0.898917459178527,0.5067131437313238
65218,-0.07311079137505888,0.13693826225984607,86.77354709418837,86.27254509018036,35.77154308617234,27.55511022044088,0.9542000520750609,0.5301767830874
65340,0.2711170224600879,0.37331726596428044,94.98997995991985,98.69739478957916,96.29258517034067,87.27454909819639,0.8175232470375964,0.44786595326690465
65348,-0.06930429049557413,0.15755193994694744,73.24649298597194,79.55911823647294,96.39278557114228,95.89178356713427,0.7397465108970749,0.4957034491729378
65417,-0.19615772505045867,0.19540919259654377,43.28657314629258,36.57314629258517,91.38276553106212,38.877755511022045,0.8901526932004233,0.46857723954585045
65553,0.2907279702084906,0.529606057102428,97.99599198396794,99.79959919839679,84.16833667334669,36.673346693386776,0.8215643257378292,0.37387004383024064
65609,0.005469069517507155,0.2659463116821317,79.75951903807615,94.38877755511022,99.49899799599199,99.89979959919839,0.5077078368210649,0.29392885683865927
65690,0.15370335735075785,0.4178688061213377,93.58717434869739,91.98396793587175,73.24649298597194,26.052104208416832,0.9039486124108236,0.45826135855097366
65878,0.04023492098705135,0.1106152484297945,43.28657314629258,53.0060120240481,47.49498997995992,82.76553106212424,0.9738805200937978,0.6207837729666241
66058,0.07471953952230714,0.2754488028124982,73.94789579158316,90.5811623246493,90.28056112224448,96.09218436873746,0.9534340876354843,0.45184897049643197
66209,-0.13405399428791406,0.3110293473277661,3.707414829659319,68.5370741482966,57.71543086172345,77.75551102204409,0.9386378525238392,0.49891056221914
66269,0.03206729748859614,0.18574224571035436,50.300601202404806,77.05410821643287,90.6813627254509,79.55911823647294,0.9195796021389802,0.5892137661855454
66437,0.23775219100244396,0.4365834050772769,60.120240480961925,94.48897795591182,92.58517034068137,75.45090180360721,0.893442532769974,0.6099446610983781
66512,0.004649262080815272,0.28510202919878025,70.94188376753507,95.29058116232464,17.13426853707415,83.86773547094188,0.9634306885276478,0.5088975940104286
66559,0.07242087967882001,0.41533518394487545,41.98396793587174,87.27454909819639,87.374749498998,97.09418837675351,0.8657416434424268,0.5366542953511406
66875,-0.09225665716310412,0.24560232317386416,95.39078156312624,94.0881763527054,99.09819639278558,99.49899799599197,0.5874495137172956,0.280833057683538
67261,0.18649019969059705,0.2150963065594389,65.6312625250501,49.59919839679358,24.248496993987978,8.316633266533065,0.8682131947906713,0.5843208953427506
67281,0.2225950819742203,0.3379263238520398,90.28056112224449,96.29258517034069,90.78156312625251,95.89178356713427,0.7776685584910634,0.321547190098566
67361,0.012773189050484857,0.2067248322632575,88.07615230460922,95.99198396793588,95.29058116232466,96.39278557114228,0.7880031348264467,0.39430085019857597
67444,-0.01029904350578656,0.08636330899197102,98.09619238476954,100.0,99.49899799599199,99.6993987975952,0.5164161600968824,0.33522174322294007
67673,0.10149865783027537,0.27363734843048915,92.48496993987976,90.08016032064128,98.79759519038076,92.68537074148296,0.7659872915489756,0.4451254531203408
67708,0.21503210352500224,0.4126056826298083,71.14228456913827,97.49498997995991,96.79358717434869,82.86573146292585,0.8674374565812142,0.5101462653577085
67899,0.31181269483720087,0.2914381044095362,96.9939879759519,99.49899799599199,99.49899799599199,99.39879759519039,0.5630202224533964,0.305882944172667
68121,0.02784414866463848,0.30977402590494685,42.88577154308617,96.29258517034069,95.59118236472946,81.1623246492986,0.8264549229317131,0.3609811693545435
68127,0.1298325329003397,0.35185823441142833,84.76953907815633,67.73547094188376,98.99799599198397,98.89779559118236,0.7483603740037514,0.4767352052574251
68173,0.15126172867026866,0.3599458088647809,82.76553106212424,63.22645290581163,77.75551102204409,67.43486973947896,0.879819972014434,0.5930148269810704
68193,0.029352664023155714,0.2550295637408364,73.34669338677355,81.4629258517034,60.62124248496994,59.61923847695391,0.9874803838254251,0.5767058782077154
68287,-0.07030524224999926,0.22550671655643773,92.68537074148296,89.97995991983967,96.9939879759519,92.78557114228457,0.900792238428588,0.47129672638221576
68394,0.024140477837335188,0.4495085418310323,42.28456913827655,19.238476953907814,61.92384769539078,91.68336673346693,0.8692544049611594,0.5174115139178768
68473,0.02867231978264772,0.14789718647278877,82.66533066132266,99.19839679358718,92.38476953907815,62.82565130260521,0.7690147735597219,0.4647653851497925
68532,0.07732012907616903,0.3344587692946366,79.05811623246493,81.86372745490982,24.148296593186373,31.362725450901806,0.9702100766278636,0.4896292013304579
68553,0.11899964321323822,0.3011911566355719,91.68336673346693,96.09218436873746,99.89979959919839,88.97795591182364,0.6776165366767912,0.43624199726296914
68819,0.022392927112398778,0.2841177510867847,29.759519038076153,72.54509018036072,90.9819639278557,78.55711422845691,0.7988385056094263,0.5495491329760638
69085,-0.040522821154288215,0.49207401677486123,99.19839679358716,100.0,99.6993987975952,99.79959919839679,0.6079258277175008,0.4204513516228848
69087,0.022826665346097355,0.12875043978393405,97.39478957915831,91.78356713426854,99.6993987975952,100.0,0.7226134443956402,0.3307828990233925
69137,0.18005465442188318,0.2601726965157653,49.699398797595194,86.77354709418837,94.58917835671343,94.98997995991984,0.8927581608954007,0.4661716414856152
69462,0.17785345830382188,0.25872327171961795,68.03607214428857,85.37074148296594,93.3867735470942,76.85370741482966,0.8506390487775235,0.5733435845240353
69641,0.10596887843813384,0.040458449383646074,83.86773547094188,92.58517034068136,98.59719438877755,99.49899799599199,0.46487268493894085,0.36630038382239427
70279,0.10157332395999505,0.401683019633035,58.51703406813627,76.45290581162325,99.19839679358716,93.48697394789579,0.821815944985708,0.49558993039048616
70372,-0.15731652173452945,0.46273546717377745,74.24849699398797,59.01803607214429,69.93987975951904,51.503006012024045,1.0107218696689797,0.5151213362505171
70496,0.07236489557832045,0.31519442705948786,85.27054108216433,84.4689378757515,59.81963927855712,98.09619238476954,0.898425466570514,0.6144246594868332
70765,-0.018310637746726536,0.3400172719460982,44.188376753507015,87.875751503006,60.32064128256513,99.6993987975952,0.8784180526734866,0.5084728542932966
71264,-0.04681548774813328,0.2787233896887835,89.07815631262525,94.68937875751503,98.59719438877755,81.56312625250501,0.6773725514121671,0.34563493756397423
71624,0.09039414464689477,0.2875277173535482,58.91783567134269,94.98997995991984,82.96593186372746,60.120240480961925,0.9465486551246927,0.422037715330916
71735,0.13872965014086983,0.5148499123434438,73.44689378757516,92.98597194388776,97.49498997995991,98.29659318637275,0.4769944611098237,0.29454473631555816
72089,0.020074698800338915,0.1624160126213985,73.64729458917836,32.765531062124246,28.456913827655313,90.78156312625251,1.0093826595299784,0.6748258372215683
72151,0.034650658186976074,0.47130723099656374,99.19839679358716,98.79759519038076,87.5751503006012,96.69338677354709,0.5824538690183119,0.2885702188741907
72389,-0.013147302397696563,0.23835176826935356,83.26653306613227,95.39078156312625,96.59318637274549,96.09218436873748,0.7622522848174842,0.3816478682535182
72527,0.2989028373910899,0.3400508178822619,92.58517034068136,98.89779559118236,93.7875751503006,97.99599198396794,0.8107676078801858,0.36576975542375106
