image_id,candidate,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
14274,0,-0.02348827971133036,0.2037408312404713,34.06813627254509,54.30861723446894,67.93587174348697,90.18036072144288,0.9570747172511951,0.6069388063700081
14274,1,-0.0844171875827796,0.19303774712802357,10.220440881763528,86.57314629258516,21.24248496993988,75.95190380761522,1.0860331300307675,0.6650210999393472
14728,0,-0.041355719767851754,0.0397529323926136,2.2044088176352705,49.298597194388776,95.79158316633266,90.78156312625251,0.9602780231369094,0.6846668273213972
14728,1,0.019008958959794514,0.06756431961091632,61.523046092184366,81.3627254509018,83.36673346693387,95.99198396793587,0.9865422445954558,0.6856086148351739
15068,0,0.008724222901982154,0.378139419616422,63.126252505010015,81.3627254509018,72.54509018036072,93.5871743486974,0.9082667429106954,0.41223971206675747
15068,1,0.14203668383107712,0.3571769179495029,20.64128256513026,41.68336673346693,0.8016032064128256,52.90581162324649,0.9412469338298827,0.6904961963876219
15181,0,0.14348799713601623,0.12306853061565873,100.0,99.79959919839679,98.39679358717434,96.59318637274549,0.9095040290337587,0.6370026355948939
15181,1,0.017430686913449105,0.13022628144057305,87.97595190380761,97.99599198396794,98.59719438877755,98.39679358717434,0.8169705296063117,0.6662238219511545
15182,0,0.3121757155001067,0.320539348045914,89.77955911823648,99.79959919839679,94.58917835671342,95.79158316633266,0.7002545018522255,0.42279421140250306
15182,1,0.1644956357145142,0.2694379771750892,76.55310621242485,71.34268537074149,93.3867735470942,90.78156312625251,0.7275275573355489,0.43685034841171544
15191,0,0.07586588983204727,0.11791517648849312,84.3687374749499,94.18837675350701,96.19238476953907,100.0,0.7672435018719338,0.4498667828519012
15191,1,-0.07911340914882946,0.10193643050088709,62.32464929859719,95.59118236472945,88.37675350701403,86.77354709418837,0.9305151139988549,0.5064697460274752
15274,0,0.08111799197979955,0.30511643303759123,49.69939879759519,91.18236472945893,58.31663326653307,91.18236472945893,0.9377161258128104,0.5499788280528428
15274,1,0.13511842914121472,0.2288107049020032,34.66933867735471,89.17835671342685,100.0,99.59919839679358,0.5077252490436925,0.3076066926911988
15386,0,0.191123586878491,0.09895126639290613,98.59719438877755,85.77154308617234,93.3867735470942,97.79559118236473,0.8784065242242881,0.557119379102978
15386,1,0.10579134426796401,0.1049633987086948,86.97394789579158,50.901803607214426,93.5871743486974,69.33867735470942,0.9515769885312395,0.5417451719069092
15438,0,0.037957490051432057,0.3696121211114445,91.18236472945893,99.79959919839679,99.59919839679358,94.18837675350701,0.6420451526803435,0.24063821291190512
15438,1,0.11969598904599041,0.35461341446634476,52.505010020040075,99.19839679358718,100.0,100.0,0.5973038168014071,0.2737395278324736
15516,0,-0.0698869583175211,0.383030429921813,44.08817635270541,98.79759519038076,96.19238476953907,86.77354709418837,0.8376060681089096,0.44232725193135536
15516,1,0.06524822479783893,0.3711590166458421,46.49298597194389,100.0,93.3867735470942,51.503006012024045,0.9367588227517626,0.3723694368065653
15631,0,-0.10994107856458797,0.2737473897093245,52.30460921843687,82.16432865731463,89.57915831663327,93.9879759519038,0.8829124854204549,0.5753427470800142
15631,1,-0.15755777214433622,0.28697421022184577,47.49498997995992,85.57114228456913,75.95190380761522,100.0,0.9374708840556346,0.5711161662585175
15632,0,0.08201806810568284,0.26951127524686186,90.38076152304609,86.97394789579158,51.302605210420836,47.49498997995992,1.0693049783042552,0.6605066378991713
15632,1,-0.11148438028229136,0.2580788342972254,36.47294589178357,65.7314629258517,87.17434869739479,75.75150300601202,1.0099512473967762,0.5555606989745552
15865,0,-0.2157780160572087,0.1911056588057694,81.96392785571143,81.56312625250501,55.11022044088176,82.96593186372746,0.9805073175108627,0.7285711330927281
15865,1,0.055724149059853144,0.23528868197825026,40.08016032064128,66.33266533066133,37.4749498997996,49.498997995991985,1.0027840076676955,0.7456737783495753
15898,0,0.0800773685143361,0.16872949196299994,65.33066132264528,96.59318637274549,100.0,88.57715430861724,0.7903016026088643,0.39014247628793974
15898,1,0.017005625670895492,0.14815171945379144,65.53106212424849,93.9879759519038,82.16432865731463,72.74549098196393,0.8045928716950067,0.6333213547964309
15953,0,-0.1577996905089718,0.06449777521669292,98.79759519038076,95.99198396793587,82.56513026052104,82.56513026052104,0.9074267120131037,0.6921009721502835
15953,1,0.0388846946436772,0.07492652454039683,88.17635270541082,81.56312625250501,80.56112224448898,82.36472945891784,1.0132717849104933,0.6993393061112563
15985,0,-0.022440573102673896,0.6326472086243459,85.37074148296593,95.79158316633266,99.19839679358718,95.99198396793587,0.3575842667490349,0.4247447649292646
15985,1,0.22174950879096192,0.7629257502381311,88.97795591182364,97.99599198396794,98.79759519038076,98.39679358717434,0.35480848183597335,0.2593316181018528
16251,0,0.13017673443995503,0.5792517003999716,70.54108216432866,93.9879759519038,95.79158316633266,80.16032064128257,0.7983195657082114,0.5369751505218048
16251,1,0.08374595376791946,0.65200419330838,57.51503006012024,74.34869739478958,94.18837675350701,94.18837675350701,0.8844057016873768,0.5128896324344616
16424,0,0.0037918348427386428,0.22906469451438596,98.99799599198397,36.47294589178357,34.06813627254509,12.424849699398797,0.9806155944420842,0.6420071827591101
16424,1,-0.0317831915061912,0.17701680899062075,54.30861723446894,64.72945891783567,94.58917835671342,62.124248496993985,0.8638949017674955,0.4812587547184265
16525,0,-0.2504927219051652,0.2564925686030895,33.66733466933868,46.292585170340686,98.79759519038076,82.76553106212425,0.8302785751618864,0.5563800374209729
16525,1,0.21782728411956762,0.21484012156594032,94.98997995991984,98.39679358717434,94.18837675350701,96.59318637274549,0.7847968848690032,0.31418482571625506
16625,0,0.19009545966371497,0.3160219236349937,54.10821643286573,73.54709418837675,64.32865731462925,93.78757515030061,0.929539521875211,0.607335243658141
16625,1,0.22529890546881984,0.2254792380037418,93.3867735470942,98.39679358717434,99.79959919839679,99.19839679358718,0.6355265840876307,0.3146850397801514
16718,0,0.12628917721705532,0.21440898083103502,60.120240480961925,82.56513026052104,80.96192384769539,91.98396793587175,0.8155547217817141,0.5435830613700207
16718,1,-0.3145605767130593,0.29431599152631577,90.5811623246493,98.59719438877755,86.57314629258516,96.9939879759519,0.9834998492080044,0.554700840209442
16800,0,0.04662456062007623,0.355518268556493,83.36673346693387,95.59118236472945,30.060120240480963,36.07214428857716,0.9793371252824545,0.5429183077268198
16800,1,-0.0889911145071251,0.4019817757366205,34.66933867735471,87.5751503006012,48.09619238476954,28.256513026052104,1.0303719649220282,0.56966797780517
17017,0,-0.024052553092093174,0.12898938662996753,90.5811623246493,97.1943887775551,100.0,90.5811623246493,0.6555988422180394,0.30619621479303516
17017,1,0.07861046447394493,0.1828159658072162,45.09018036072144,74.54909819639278,54.70941883767535,34.06813627254509,0.8389885802857177,0.5601268822425268
17605,0,0.3134118786035915,0.3102470742334308,98.79759519038076,90.38076152304609,43.48697394789579,99.79959919839679,0.9493141986407979,0.5337380149857838
17605,1,-0.4983369156213842,0.3136652938417,97.39478957915831,94.98997995991984,97.39478957915831,77.55511022044088,0.9785860629392722,0.4608612194960362
17651,0,-0.05443475122339538,0.220476777522305,94.98997995991984,94.38877755511022,99.79959919839679,99.59919839679358,0.5238350743213289,0.34979488439895123
17651,1,0.24724575485459177,0.30401290852016744,94.18837675350701,91.78356713426854,90.5811623246493,98.79759519038076,0.8760609211448751,0.37535406803238425
17795,0,0.216324534454403,0.46868354757216846,84.16833667334669,77.55511022044088,99.79959919839679,86.57314629258516,0.6527087802142351,0.4964740243270642
17795,1,0.10261524409250408,0.44655904298811117,97.99599198396794,99.19839679358718,95.79158316633266,96.19238476953907,0.7758819942779333,0.4399868712423346
17843,0,-0.07179365879567035,0.46716973865881534,61.72344689378757,86.57314629258516,55.11022044088176,93.78757515030061,0.9365722855606344,0.5154657762955899
17843,1,-0.21776419103363617,0.4030826841008998,78.3567134268537,76.15230460921843,97.1943887775551,97.59519038076152,0.7156703005817893,0.5608229335975817
17865,0,0.30168121905023576,0.5986765319719515,96.79358717434869,94.98997995991984,94.58917835671342,89.77955911823648,0.8492980915420837,0.4897115233353577
17865,1,0.3909010493634533,0.6505065788947724,91.78356713426854,91.78356713426854,89.57915831663327,96.19238476953907,0.8114220168309612,0.49886502470996896
17946,0,0.15591802168668423,0.17854832697878373,84.76953907815631,18.837675350701403,98.99799599198397,100.0,0.9167505449255602,0.4483947364381804
17946,1,-0.009456222979232407,0.19953106060699913,55.11022044088176,89.77955911823648,20.64128256513026,82.16432865731463,0.9648692486395593,0.7119865593131134
17987,0,-0.18171069715072521,0.19575308308285058,41.68336673346693,96.19238476953907,96.39278557114228,85.97194388777555,0.8538348845638051,0.39063166784556047
17987,1,0.10085500588142891,0.2030608301858228,98.99799599198397,96.59318637274549,91.78356713426854,98.99799599198397,0.9050545723703466,0.3648590018604335
18115,0,-0.020265333159139223,0.44273461391108926,17.234468937875754,4.408817635270541,37.4749498997996,95.59118236472945,1.025459923869975,0.6406303278727621
18115,1,0.1575828101225747,0.33600328814421415,0.8016032064128256,57.71543086172345,94.38877755511022,93.78757515030061,0.8594112621060458,0.6418478902630171
18159,0,0.10235751137845853,0.27320838447012485,96.19238476953907,100.0,98.99799599198397,96.79358717434869,0.8013600967442173,0.30743281704638625
18159,1,-0.043517357347779145,0.2536480477902593,57.71543086172345,81.3627254509018,94.98997995991984,98.99799599198397,0.9824013307975697,0.4526805998304171
18170,0,-0.272296875290863,0.22478783533666838,21.24248496993988,93.5871743486974,78.75751503006012,78.15631262525051,1.0103015365568608,0.6364283135942738
18170,1,0.03818012800269044,0.25718087950662843,42.28456913827655,81.76352705410822,35.671342685370746,10.220440881763528,0.9762406380762059,0.7580453179774046
18556,0,-0.2523145634076039,0.23293484089899041,44.68937875751503,97.79559118236473,98.79759519038076,96.9939879759519,0.7502478026465554,0.4235400633518235
18556,1,-0.03110742083064805,0.24090376672224997,94.98997995991984,99.19839679358718,98.39679358717434,97.99599198396794,0.7856820999308436,0.3866844792982316
18888,0,-0.111342508150265,0.2318033422194767,66.93386773547094,69.33867735470942,34.06813627254509,31.863727454909817,1.0320480166658796,0.6538107063036434
18888,1,-0.07993696882054009,0.228293879527012,94.58917835671342,94.18837675350701,100.0,56.71342685370742,0.5200140007096741,0.40193427543392846
18960,0,-0.11768884213139989,0.20481413882151825,52.104208416833664,27.45490981963928,5.01002004008016,44.88977955911824,1.0177595836753297,0.5935728996458541
18960,1,-0.21771242780128836,0.19291436979102508,28.256513026052104,18.837675350701403,94.58917835671342,68.7374749498998,0.8604950272667471,0.5099694249760722
19331,0,0.22374878350152458,0.29581049907474594,68.5370741482966,86.57314629258516,88.17635270541082,96.59318637274549,0.878039990829869,0.47005017781439384
19331,1,0.26051638007241595,0.2932866187837735,72.14428857715431,94.98997995991984,82.96593186372746,99.19839679358718,0.8982261542234985,0.4725154175190769
19471,0,-0.04333746623435426,0.1503507826315266,65.93186372745491,69.13827655310621,87.97595190380761,72.74549098196393,0.9369161539685209,0.711160872543606
19471,1,-0.029605578849288924,0.18091774296001045,51.302605210420836,34.2685370741483,66.53306613226452,56.51302605210421,1.0511960120675816,0.6562341898492423
19593,0,0.13033820002460814,0.09574774171578646,95.19038076152304,97.39478957915831,100.0,84.96993987975952,0.6916910789140519,0.48494165118262345
19593,1,0.1327907111043332,0.13532903478460775,45.69138276553106,98.39679358717434,93.5871743486974,13.226452905811623,0.7967363774967567,0.5893990971485008
19605,0,-0.053786640954116526,0.10764796981133527,95.99198396793587,90.5811623246493,4.208416833667335,75.95190380761522,1.0165446260277626,0.5456208512341258
19605,1,-0.09567811583568626,0.09449287495958128,19.839679358717436,91.38276553106212,23.04609218436874,76.75350701402806,0.9407416422561704,0.6001493419351289
20013,0,-0.03749270815978572,0.13929195456276025,72.14428857715431,83.56713426853707,91.18236472945893,91.98396793587175,0.842634314752483,0.4886085822240568
20013,1,0.009465380308871412,0.18971433364683807,92.38476953907816,83.16633266533067,42.48496993987976,96.19238476953907,0.9797934022334619,0.4897442675666862
20072,0,-0.2100500678376359,0.3068407839463471,59.519038076152306,81.56312625250501,100.0,98.59719438877755,0.5712874317432877,0.3119957363360534
20072,1,0.2190079586625667,0.3362733014113867,91.18236472945893,99.19839679358718,99.79959919839679,99.79959919839679,0.5650324441372945,0.2686035664507559
20317,0,-0.11619622213518307,0.15891826459764125,44.68937875751503,92.38476953907816,91.38276553106212,88.57715430861724,1.0074041261629396,0.5878380346035197
20317,1,0.08150585990185,0.1807384797844038,46.6933867735471,67.73547094188376,89.37875751503006,97.79559118236473,0.89851086756189,0.5808092141644994
20380,0,0.003198194769803641,0.22637383387848192,91.18236472945893,97.39478957915831,94.58917835671342,38.276553106212425,0.7247963761359248,0.5660750104971619
20380,1,-0.021876494067588518,0.19075480101342293,79.55911823647295,90.98196392785572,93.3867735470942,5.01002004008016,0.8822070432470365,0.6222453661288878
20520,0,0.07158382137425656,0.2189807569553651,21.8436873747495,24.448897795591183,94.18837675350701,94.98997995991984,0.7804318641230001,0.6000979067120826
20520,1,-0.16251200266010887,0.2045201355587493,47.29458917835671,30.26052104208417,98.99799599198397,99.59919839679358,0.5481188903655563,0.48236320198040916
20545,0,-0.12002869218089668,0.43443656713037815,45.09018036072144,99.39879759519037,97.39478957915831,98.39679358717434,0.4644887955924305,0.5085094693078749
20545,1,-0.017118319773366676,0.4316711333640913,0.0,38.677354709418836,95.99198396793587,98.99799599198397,0.59669276986993,0.568276508189461
20863,0,0.30219701959853523,0.20194765417451713,97.59519038076152,94.18837675350701,98.79759519038076,98.99799599198397,0.6967781040238434,0.41040347459736437
20863,1,0.33050553255147797,0.20804098005363225,99.79959919839679,98.99799599198397,98.19639278557113,99.39879759519037,0.8072374643143574,0.4241408638239531
20882,0,0.14620703897999254,0.5142088062676156,100.0,97.59519038076152,97.99599198396794,99.59919839679358,0.5351750853842179,0.3958402846291226
20882,1,0.00472236958462321,0.4573726445184769,97.59519038076152,97.79559118236473,95.19038076152304,97.39478957915831,0.5569649315910423,0.4164928181980754
20904,0,0.06542581047968328,0.11631505599363642,80.96192384769539,86.37274549098196,34.86973947895792,91.18236472945893,0.9192902080503413,0.7009598398923905
20904,1,0.023884109436872428,0.09946521440870607,51.903807615230455,83.36673346693387,67.33466933867736,93.18637274549098,0.9236946753923277,0.715243901940959
21295,0,0.30615243253061997,0.48352293029580445,87.17434869739479,92.58517034068137,96.59318637274549,94.78957915831663,0.6430815013163482,0.4209776221503909
21295,1,0.0913515245269885,0.46541508860871295,94.18837675350701,94.78957915831663,92.98597194388778,95.79158316633266,0.6495432395659109,0.49611360606796395
21414,0,-0.20303761189717073,0.20181111136106897,98.79759519038076,99.19839679358718,98.99799599198397,99.79959919839679,0.7381390728943664,0.41660278741613366
21414,1,-0.1357896104406851,0.2508406946386826,84.16833667334669,100.0,100.0,98.99799599198397,0.6224147439514439,0.3756599242762575
21436,0,0.3319812431884615,0.2082283617464581,85.57114228456913,96.39278557114228,19.03807615230461,27.054108216432866,0.9323497936872647,0.5344002796702381
21436,1,0.2812878898930653,0.21365488560657933,63.727454909819635,93.78757515030061,92.38476953907816,97.59519038076152,0.8232991507511918,0.42012198201066386
21558,0,-0.004035806969748116,0.4194825835232686,82.16432865731463,94.58917835671342,97.39478957915831,87.97595190380761,0.7236226909803556,0.43311765272827507
21558,1,-0.09039214408144519,0.3877739627619812,81.1623246492986,89.97995991983969,97.79559118236473,98.59719438877755,0.6488145712060205,0.3911165189354039
21887,0,-0.050456812473969936,0.18270835136767855,80.36072144288578,97.59519038076152,80.7615230460922,94.38877755511022,0.8668742155844298,0.5272919858313513
21887,1,0.1366220964379413,0.18675968635501683,98.59719438877755,97.59519038076152,6.813627254509018,94.58917835671342,0.9691067074783275,0.5164803040701829
22215,0,0.023336059522613754,0.35070615007016076,29.458917835671343,42.28456913827655,40.28056112224449,30.26052104208417,0.9966284397254985,0.6135662891906751
22215,1,0.08863088271470305,0.32107200449616125,19.639278557114228,11.422845691382765,77.35470941883767,12.625250501002002,1.0135862755283649,0.61336561650815
22299,0,0.31010409857203675,0.6305888781024208,97.79559118236473,95.99198396793587,96.39278557114228,75.95190380761522,0.8263138158125709,0.4007544361932154
22299,1,0.3507737961099716,0.7032709846955789,100.0,99.19839679358718,92.98597194388778,96.19238476953907,0.9121077910488659,0.4999035910010079
22303,0,0.08936235310722351,0.19939256285455947,57.71543086172345,36.27254509018036,94.18837675350701,73.74749498997996,0.9269715560971316,0.5140128429015094
22303,1,0.057886420158469946,0.2181378988282672,76.15230460921843,94.18837675350701,81.96392785571143,78.75751503006012,0.863631944543355,0.3615735670565735
22452,0,-0.11067261285303785,0.15145126391582994,96.79358717434869,99.19839679358718,94.18837675350701,90.38076152304609,0.9400022993266266,0.5394718527829132
22452,1,-0.09418300953373762,0.20789272153241325,73.74749498997996,75.35070140280561,43.28657314629258,94.58917835671342,0.9449271801492676,0.56964384512184
22793,0,0.05982024228895377,0.23595547475798984,68.33667334669339,55.11022044088176,98.99799599198397,97.99599198396794,0.7694717574904744,0.5723062165026058
22793,1,0.3151712194833296,0.2502779161807835,98.79759519038076,99.19839679358718,99.79959919839679,97.99599198396794,0.6291280308441721,0.5262544626658116
22803,0,-0.05787820172314559,0.06654318368644184,44.88977955911824,61.72344689378757,55.11022044088176,33.86773547094188,1.0384274802748614,0.6320387362685711
22803,1,0.048479183388882324,0.0542680326745783,47.49498997995992,89.17835671342685,70.74148296593187,86.97394789579158,1.005354747650738,0.6352317160447412
22924,0,0.5111231427230266,0.5658240302395969,66.53306613226452,85.77154308617234,99.39879759519037,99.79959919839679,0.7519866276909938,0.48598957440192403
22924,1,0.4627000992885569,0.6159366007713666,95.99198396793587,93.9879759519038,100.0,97.99599198396794,0.704475984882294,0.3886400353405193
23314,0,0.11737169462688138,0.22746294780880663,67.93587174348697,96.79358717434869,95.19038076152304,84.3687374749499,0.7865450929138391,0.3903868592353982
23314,1,0.29504724353671935,0.2700356500472224,45.49098196392786,99.79959919839679,95.19038076152304,99.19839679358718,0.8361851765006754,0.45946833505744644
23445,0,0.12405622805784614,0.3571063060623539,70.74148296593187,80.7615230460922,94.98997995991984,94.18837675350701,0.7602530985058895,0.3956324358863045
23445,1,0.059987504205000396,0.34286839983276235,85.37074148296593,99.59919839679358,96.59318637274549,99.19839679358718,0.5971524910541605,0.36960810153991985
23479,0,0.01817736333465546,0.22787605784064674,39.67935871743487,65.93186372745491,99.19839679358718,99.39879759519037,0.7744012596049992,0.5883486462327033
23479,1,0.03482966124945229,0.27533119787867005,55.11022044088176,56.312625250501,95.19038076152304,87.7755511022044,0.8401746287932114,0.5106747241425064
23623,0,-0.04438614611001555,0.13415023779517338,83.76753507014027,97.59519038076152,69.33867735470942,63.126252505010015,0.8805283476780306,0.45474358677008564
23623,1,-0.03851840917334745,0.15959294145257577,73.14629258517033,80.7615230460922,91.98396793587175,16.83366733466934,0.954790460527904,0.5194909164518549
23633,0,-0.11425001046687203,0.13510553472475292,66.13226452905812,60.120240480961925,48.49699398797595,39.67935871743487,0.9806130915156381,0.5250120295716384
23633,1,-0.01442090768306971,0.1406640396708212,78.55711422845691,84.3687374749499,97.59519038076152,60.92184368737475,0.9638823418935417,0.6063895307530821
23642,0,-0.25131375584940063,0.29373038854328676,5.61122244488978,94.18837675350701,38.877755511022045,93.9879759519038,0.914894141369089,0.5003011647411719
23642,1,0.3665542498461186,0.44993182014123867,24.248496993987974,69.93987975951904,35.671342685370746,38.07615230460922,1.0325227282795801,0.662863033835702
23803,0,0.01875169277517515,0.3884216158490398,28.65731462925852,58.517034068136276,96.19238476953907,99.59919839679358,0.7489676127952499,0.5457255579995164
23803,1,0.023233643270710133,0.341582813042761,27.655310621242485,81.56312625250501,96.59318637274549,96.9939879759519,0.7207175676479538,0.425205905963844
24062,0,0.05393355322213067,0.15034290841242334,72.74549098196393,80.56112224448898,69.13827655310621,87.17434869739479,0.9953188948790324,0.5198152734308776
24062,1,0.040243462765568665,0.18290249395989114,89.17835671342685,96.19238476953907,90.98196392785572,95.99198396793587,0.9669240161968597,0.4065904064434638
24103,0,0.11638473709472755,0.1975194206465535,74.34869739478958,97.79559118236473,99.19839679358718,99.39879759519037,0.7751159856749807,0.6708317237248147
24103,1,-0.12804373006869532,0.23490934952182185,78.3567134268537,17.234468937875754,20.440881763527056,14.228456913827655,1.0296514289730194,0.7410831080883162
24306,0,-0.19430753516120292,0.3334086033867498,33.86773547094188,74.34869739478958,96.79358717434869,97.39478957915831,0.9624477821026479,0.5701731957947811
24306,1,-0.05750617249252037,0.33160815579214287,94.98997995991984,99.19839679358718,100.0,99.79959919839679,0.9008166856754463,0.4811064825602057
24700,0,-0.10713273999348864,0.4607773524882512,39.478957915831664,9.619238476953909,43.48697394789579,47.29458917835671,0.9534388725082221,0.5490404721199265
24700,1,-0.06513957107105643,0.4695450631476702,66.73346693386773,84.3687374749499,47.49498997995992,52.505010020040075,0.9836867589359095,0.6472351436200336
24790,0,0.087939995238165,0.3269563114588863,64.32865731462925,19.238476953907817,98.19639278557113,100.0,0.7273238830637672,0.4284040623472388
24790,1,-0.03471191923016812,0.32597515679497485,43.28657314629258,92.98597194388778,99.59919839679358,99.79959919839679,0.5920428142007704,0.35482976214904605
25150,0,-0.10110175119249559,0.37319456802273415,96.19238476953907,94.58917835671342,98.99799599198397,99.39879759519037,0.6324759086368265,0.4236604227086773
25150,1,0.3079688658946416,0.31921402969067875,92.78557114228457,96.59318637274549,94.58917835671342,98.59719438877755,0.6460943729664954,0.45121987482026693
25166,0,0.590184501663332,0.613643526883205,99.59919839679358,99.79959919839679,99.79959919839679,97.1943887775551,0.6279184198317962,0.3193322075962133
25166,1,-0.19717349750007068,0.6245241293142363,96.59318637274549,94.18837675350701,64.72945891783567,95.79158316633266,0.9081515943626141,0.39811212607825197
25339,0,0.08911043130456203,0.404135283516555,46.893787575150306,76.55310621242485,12.825651302605209,47.09418837675351,1.015065965453553,0.7004185191106026
25339,1,-0.12239336426492019,0.33198229096743703,90.18036072144288,95.39078156312625,87.374749498998,88.37675350701403,0.8653934358327842,0.5568872573865451
25360,0,0.1220286788101992,0.18404931083410336,89.77955911823648,79.15831663326654,40.480961923847694,72.94589178356713,1.0004030582322152,0.6649857113151239
25360,1,0.06330262559802166,0.23851369066457204,92.18436873747495,92.78557114228457,83.16633266533067,98.99799599198397,0.945934943117119,0.6084430259711413
25374,0,-0.004165399847295814,0.39195387288845607,76.15230460921843,9.01803607214429,25.450901803607213,71.5430861723447,0.9858371641925989,0.6900404833128722
25374,1,-0.09974399151634784,0.44792148467157833,91.38276553106212,75.35070140280561,62.32464929859719,79.95991983967936,1.0334854467864163,0.590922593517448
25447,0,-0.08911572181035775,0.12604129390042304,30.66132264529058,16.23246492985972,74.54909819639278,90.5811623246493,0.9185901049046967,0.7333594311284474
25447,1,0.19093726021040505,0.2189184452951478,64.52905811623246,73.94789579158316,98.99799599198397,7.615230460921844,0.849587466135424,0.5243653496093168
26070,0,-0.053631843971373085,0.08360075474752969,98.99799599198397,92.98597194388778,95.79158316633266,59.919839679358724,0.8243921468970032,0.5322657560193815
26070,1,0.11176268298692947,0.19069504658842718,88.77755511022045,71.9438877755511,25.651302605210418,52.705410821643284,0.9343562062835096,0.5596715961360432
26146,0,-0.14497886616831732,0.14331737198845312,22.044088176352705,67.13426853707415,97.99599198396794,98.79759519038076,0.7487938588473075,0.5062479731348317
26146,1,0.003080361474461701,0.1356561572965771,8.617234468937877,82.16432865731463,93.18637274549098,100.0,0.8635876329948918,0.4826579513281315
26419,0,0.005651835979863351,0.376689187113338,98.59719438877755,100.0,100.0,98.59719438877755,0.2860076770654164,0.4001264871246676
26419,1,0.23914299481716494,0.2987850654766808,94.58917835671342,80.7615230460922,41.68336673346693,66.13226452905812,1.019475754334083,0.6269191151744791
26519,0,0.05918642014588345,0.23203704478755344,73.54709418837675,85.77154308617234,96.59318637274549,94.38877755511022,0.6074373979889045,0.5046784532741801
26519,1,-0.09147043625616949,0.21408957929466801,30.861723446893784,27.25450901803607,98.79759519038076,95.19038076152304,0.8830229195924715,0.672970332742731
26535,0,0.07259085898370066,0.46288052371005045,92.98597194388778,99.79959919839679,85.97194388777555,96.59318637274549,0.8488544966819367,0.5171120569705235
26535,1,-0.07298403815981044,0.4020682067186314,35.47094188376754,92.18436873747495,97.79559118236473,97.59519038076152,0.7142456655721684,0.43099208347514206
26749,0,-0.43562447931181175,0.5476863251800878,98.19639278557113,98.39679358717434,95.19038076152304,90.5811623246493,0.8835869968100363,0.4090149319744394
26749,1,-0.37392222483376786,0.5903325884207172,99.19839679358718,98.59719438877755,99.39879759519037,99.59919839679358,0.7536190066519833,0.3775273244833367
27131,0,0.22039325987400296,0.17212930043514885,77.15430861723446,95.39078156312625,29.659318637274552,85.97194388777555,0.990961256116279,0.5911746155606439
27131,1,-0.19181773466022495,0.12939333599472005,80.36072144288578,64.12825651302605,75.55110220440882,12.024048096192384,0.9870126863611054,0.5708157162961778
27196,0,0.3372341835153755,0.33118883930002996,98.19639278557113,97.79559118236473,94.98997995991984,94.58917835671342,0.832694032467314,0.45519031792663045
27196,1,-0.08317342109497262,0.22132457566075975,81.96392785571143,94.58917835671342,95.59118236472945,99.39879759519037,0.7426320961047163,0.40755041038132467
27240,0,-0.056809152161415986,0.2429577008536924,89.77955911823648,50.901803607214426,15.430861723446892,97.1943887775551,1.0579325235211252,0.5679033998348957
27240,1,0.176517573133428,0.2272948722247258,87.374749498998,28.65731462925852,54.90981963927856,78.95791583166333,0.9842564739533508,0.67183817511622
27260,0,-0.028499549023503358,0.3609154823202814,6.012024048096192,70.94188376753507,84.96993987975952,90.98196392785572,0.9227199015320936,0.5834468298833835
27260,1,0.06267737800361109,0.35746847604235804,9.01803607214429,62.525050100200396,87.17434869739479,90.38076152304609,0.8749291595536759,0.4282035418141287
27648,0,-0.0003798708905873923,0.17025628620546826,39.078156312625254,7.615230460921844,100.0,99.59919839679358,0.6237212939303414,0.4688869010509503
27648,1,0.14169501600645013,0.22893826872807413,2.80561122244489,83.16633266533067,96.39278557114228,67.13426853707415,0.9734170506085251,0.5777284338671587
27688,0,-0.0013075962984333486,0.06309137716818528,80.7615230460922,98.59719438877755,97.39478957915831,90.18036072144288,1.0559645065110903,0.4796395322794723
27688,1,0.14331578397549602,0.055905253504630714,100.0,94.98997995991984,91.18236472945893,95.99198396793587,0.795606616069777,0.44699194878951354
27781,0,0.027726964994627977,0.30192980415643544,69.13827655310621,68.33667334669339,66.13226452905812,54.90981963927856,0.9292328408129,0.6215195481572893
27781,1,0.14570886885708695,0.373071875145073,46.292585170340686,61.523046092184366,35.671342685370746,27.054108216432866,0.9789046209918068,0.7183503928261912
28157,0,-0.04533690386187746,0.3212746447814908,85.77154308617234,45.69138276553106,7.214428857715431,72.14428857715431,0.9572863748896447,0.5563720626567472
28157,1,-0.109009179568947,0.3307735538462733,65.53106212424849,89.77955911823648,95.59118236472945,73.14629258517033,0.9123080067536546,0.4737615588001768
28253,0,0.5636028406537025,0.24234302564319704,94.98997995991984,85.17034068136272,54.70941883767535,92.78557114228457,1.017590744158552,0.5828531170139457
28253,1,0.3491350454337537,0.17321320314493718,22.044088176352705,74.34869739478958,76.95390781563127,70.34068136272545,1.0218414817096406,0.5364786962874122
28276,0,0.5231959203170169,0.35689734891646985,100.0,99.79959919839679,96.19238476953907,97.1943887775551,0.6266350054653691,0.3526605521766356
28276,1,0.15645632049670724,0.3091708949690273,98.39679358717434,97.99599198396794,96.9939879759519,96.59318637274549,0.597408139090935,0.33674163690511494
28309,0,0.015446938344318246,0.3120373404556616,40.88176352705411,12.825651302605209,100.0,99.39879759519037,0.8562223662297279,0.5100587786554286
28309,1,-0.09027791215185516,0.3057417818657613,23.04609218436874,9.218436873747494,100.0,98.99799599198397,0.8671731338220818,0.4378484936042849
