image_id,PixCorr,SSIM,AlexNet2,AlexNet5,Inception,CLIP_identification,EfficientNet,SwAV
28548,0.07595850813314253,0.27915104003248814,41.88376753507014,78.75751503006012,84.96993987975952,71.9438877755511,0.8289058173259152,0.5507669501185066
28979,-0.1680073433114648,0.12402633682137452,49.59919839679358,60.42084168336673,59.91983967935872,88.97795591182364,0.9295973626764988,0.6345304662623539
29018,-0.06725988069193206,0.3824766824894884,76.85370741482966,65.03006012024048,98.09619238476954,97.89579158316633,0.5608458567325925,0.44979799826415967
29179,0.0030901916901106205,0.3704542644999121,14.32865731462926,44.88977955911824,37.5751503006012,47.394789579158314,1.0182847411284484,0.6684981666547744
29221,-0.22734061290076094,0.2368779956927773,46.19238476953908,87.27454909819639,99.59919839679358,98.79759519038075,0.7217126408483008,0.5285977080585798
29400,-0.1853378594808078,0.20488711341269353,79.25851703406813,98.19639278557113,99.19839679358716,96.69338677354709,0.8039979209205271,0.42391289057349896
29511,0.58968901033595,0.7786800221366992,99.19839679358716,98.19639278557113,89.17835671342685,74.74949899799599,0.821993038044039,0.3874641347632783
29591,0.03966202420216845,0.19470569958916173,58.21643286573146,62.5250501002004,87.5751503006012,47.59519038076152,1.0321049359510515,0.5390794269340952
29610,-0.012540991087906711,0.1727266803525495,87.27454909819639,89.27855711422845,66.53306613226454,29.759519038076153,0.9900767698905877,0.5062343865338758
29717,0.06483455977101027,0.3787307333577994,63.82765531062124,97.99599198396794,98.59719438877755,94.28857715430863,0.64925499954093,0.32462937581562956
29815,0.27143594348898975,0.6228694550872289,66.93386773547094,91.88376753507015,97.0941883767535,97.79559118236472,0.695341207795536,0.5243836080944047
29831,0.10042481938373807,0.18929566184200625,25.450901803607216,89.27855711422846,57.81563126252505,93.98797595190382,0.8761997528575068,0.5793462323425512
29903,0.03980363544750694,0.5577550654320559,53.807615230460925,67.53507014028057,37.474949899799604,79.85971943887776,0.9947984806624179,0.5687326753619907
29942,0.005196730942923181,0.22687587802746995,92.18436873747495,97.69539078156313,94.38877755511021,78.0561122244489,0.7216919769823074,0.3612508035076011
30016,0.1481431288355229,0.45844163478593314,64.42885771543085,69.3386773547094,99.6993987975952,97.99599198396794,0.6807309903406898,0.4470840412930742
30068,0.005117428500031881,0.11351378816474963,92.58517034068136,96.49298597194388,96.69338677354709,95.99198396793588,0.9103139091081247,0.5276275043534719
30077,-0.0030198826140739217,0.042985146995737494,94.0881763527054,99.39879759519039,98.69739478957916,98.69739478957916,0.6612698337437681,0.457165122698274
30139,0.07672429379221198,0.21445165445753872,93.2865731462926,92.18436873747495,94.58917835671343,97.79559118236473,0.7974837712171678,0.4444610773102285
30888,-0.04097788501149667,0.2611233859252574,58.41683366733467,79.95991983967936,97.39478957915831,94.68937875751503,0.7620381109201307,0.5924626037118667
30961,0.08000070126861339,0.35509515459599456,96.8937875751503,99.29859719438878,99.09819639278557,99.49899799599197,0.4916476149724511,0.25689422786463567
31234,0.05637750125664123,0.07206878481546455,93.38677354709418,90.4809619238477,96.99398797595191,99.79959919839679,0.6546875744227871,0.46792315743951196
31244,-0.09105662611550136,0.27408723873808527,37.274549098196395,54.50901803607214,92.48496993987976,96.09218436873746,0.8318435820682375,0.4625195265320756
31251,-0.22538038143570116,0.23350912050378275,44.589178356713425,72.44488977955912,98.49699398797594,84.06813627254509,0.7401816472970533,0.5135534796814616
31280,-0.03486326891512446,0.34435744529217643,87.87575150300601,96.6933867735471,94.38877755511022,98.89779559118236,0.6602205044611191,0.6361678598221889
31503,0.2059283136094586,0.12908908667985936,98.99799599198397,100.0,99.09819639278557,99.6993987975952,0.6313830780313996,0.29806779302020653
31776,0.2923018004491093,0.4289868868862217,84.96993987975952,84.86973947895791,71.44288577154308,58.21643286573146,0.9074647396002427,0.471855491285838
32051,-0.06321714582288451,0.3354459399726488,43.587174348697395,56.41282565130261,93.28657314629258,92.68537074148296,0.8546275200351797,0.4423003892633525
32062,-0.008712599980992684,0.2879688864042962,36.07214428857716,15.430861723446895,43.787575150300604,84.96993987975952,0.906555299185032,0.6012140622390647
32140,-0.018950661640138883,0.6033080892386857,83.36673346693387,84.66933867735472,95.59118236472946,95.09018036072143,0.7431512781273714,0.45257543542373546
32365,0.07759866677073983,0.2850494476533153,97.99599198396794,92.78557114228457,68.13627254509018,78.3567134268537,0.9295914434071106,0.5579407273358332
32427,0.015523096612600443,0.18411637893307092,92.18436873747495,97.1943887775551,97.99599198396794,99.39879759519039,0.7511919709461342,0.5078881612582827
32470,-0.049275894028527,0.11520610449599136,74.64929859719439,94.28857715430863,9.819639278557114,78.95791583166333,1.0124250605201637,0.7170689655374332
32532,0.017081072392041857,0.10565413386339004,87.0741482965932,69.0380761523046,60.22044088176352,72.64529058116233,1.0093907751335323,0.5919077972569451
32630,-0.0257827039266639,0.25031128214944387,62.124248496993985,89.67935871743487,98.59719438877755,100.0,0.5549887728026108,0.45111367970872285
32680,0.17134904462488476,0.5050238957081565,77.55511022044088,87.27454909819639,98.49699398797594,99.09819639278557,0.6407766528802816,0.4081500581333521
32697,0.13421159887248602,0.26030890708616605,92.08416833667334,91.08216432865731,1.7034068136272544,76.45290581162325,1.0062748027387713,0.7001074510595446
33057,-0.0592482705937217,0.23570249315689779,42.68537074148297,65.93186372745492,59.61923847695391,64.32865731462925,1.02134410762235,0.6917704128462673
33084,-0.10497045447112723,0.16143581651878924,93.7875751503006,77.25450901803607,80.46092184368737,97.99599198396794,0.9219189907400789,0.673428485230912
33123,0.3684842241610984,0.4263390830239785,54.609218436873746,66.13226452905812,27.254509018036075,65.8316633266533,0.9639037215581927,0.5685537241594614
33256,0.16458725875786606,0.6817303373287436,91.38276553106212,83.56713426853707,97.49498997995991,79.15831663326654,0.7391010749800843,0.40645439854388926
33264,0.07840767993995179,0.19513404713257604,67.43486973947896,68.13627254509018,94.18837675350701,92.38476953907815,0.9233979851632477,0.6305456850065774
33336,0.037064039901415435,0.37718178471937686,75.95190380761522,84.46893787575151,90.08016032064128,98.19639278557113,0.8152329653123602,0.4115334534458021
33342,0.11438961952857338,0.2669249424817305,65.33066132264528,27.45490981963928,98.09619238476954,77.15430861723448,0.783408228786953,0.467455165390022
33512,0.027952587887738717,0.20188206583033816,95.19038076152304,96.09218436873746,57.41482965931863,61.22244488977955,0.9125954053371497,0.5558588361368875
33863,-0.05670688536986291,0.2576192129288487,59.4188376753507,87.07414829659318,98.79759519038076,99.39879759519039,0.7483415617894315,0.35353975902599283
33990,-0.11110602240828953,0.3253864981019153,79.75951903807615,99.19839679358716,99.19839679358716,98.59719438877755,0.6320672331879796,0.3264187866520848
34169,0.1325830245202429,0.20994394041685385,23.14629258517034,75.35070140280561,82.16432865731463,72.74549098196393,0.9197278995178038,0.5174202556281213
34198,-0.040151642340958485,0.23753088516322526,86.37274549098197,94.68937875751502,99.49899799599199,94.68937875751503,0.8701469664942235,0.38513600488095856
34415,0.1780087135838396,0.2066814446453963,97.0941883767535,95.19038076152304,97.89579158316633,97.69539078156312,0.7889241299678634,0.38500557433349536
34509,0.06565027319811545,0.11461985198037677,86.07214428857715,92.38476953907815,8.817635270541082,46.9939879759519,0.9969674419437169,0.6043658248579389
34565,0.15319681323540568,0.6513380114066177,70.84168336673346,91.08216432865731,87.27454909819639,95.79158316633266,0.8605537909276819,0.3936040434667797
34854,0.0081791322833671,0.5045639981920447,62.324649298597194,93.68737474949899,97.49498997995991,95.99198396793587,0.5922184344557166,0.3925431723991007
34998,0.1072452062078928,0.22071446250538368,69.33867735470942,95.19038076152304,94.38877755511022,96.7935871743487,0.696576570615639,0.4061507121281057
35100,0.18694013500240464,0.2984113472633263,90.78156312625251,97.59519038076152,96.99398797595191,91.48296593186373,0.5101999625131683,0.3270811697402345
35119,0.03143842438572653,0.319748232822899,34.569138276553105,80.86172344689379,49.39879759519038,63.92785571142285,0.903536677667973,0.45391414562806515
35131,0.0816636681753219,0.21161108762277736,91.58316633266531,86.47294589178357,51.60320641282566,46.09218436873748,1.058656518530095,0.6109190530305169
35234,0.051242401416478574,0.23577820527422144,53.607214428857716,58.016032064128254,20.841683366733466,92.78557114228457,0.9866458290967595,0.709000122381494
35269,0.12102066083301907,0.39710319338129596,76.25250501002003,32.66533066132264,49.09819639278557,58.81763527054108,1.0062766820985813,0.7023649854475286
35281,-0.08609603721858822,0.3736344494728643,47.79559118236473,76.95390781563125,80.06012024048097,70.94188376753507,0.8900805999007846,0.6745357491785064
35475,-0.06029155028412488,0.19419480771215425,89.47895791583167,89.07815631262525,86.17234468937875,66.93386773547094,0.9592175541128528,0.5629696994446223
35600,0.06543457355803532,0.5284842490559525,86.17234468937875,92.88577154308618,98.59719438877755,99.79959919839679,0.7281598542050067,0.5220556062721269
35613,0.07464935596250985,0.21269646390562633,68.6372745490982,75.45090180360721,61.62324649298597,67.43486973947896,0.881203838639245,0.6148102077663045
35659,0.06860084330754884,0.08261669958471633,96.7935871743487,98.89779559118236,88.37675350701403,99.89979959919839,0.5649529017426651,0.4798712122873426
35916,0.09044033809370797,0.15328243153316257,58.817635270541075,77.35470941883767,49.69939879759519,73.04609218436875,0.8805155998988647,0.5868548595793243
35964,-0.02875624028276203,0.20776149963293633,53.707414829659314,95.09018036072143,53.607214428857716,71.54308617234469,0.9595490012456167,0.4767097533228296
36198,0.01475887743538877,0.11291450462721297,62.82565130260521,96.99398797595191,93.48697394789579,87.5751503006012,0.8504417336787482,0.4198665936771756
36287,-0.1860358712456464,0.1259575621463609,43.186372745490985,49.498997995991985,49.8997995991984,41.08216432865731,0.9656585716884141,0.6618184089655738
36543,-0.12734973567882993,0.38892904631194913,24.749498997995993,92.38476953907815,96.19238476953907,97.49498997995991,0.5531758856413307,0.29691758379044714
36557,0.17221807265289552,0.20710497801539046,70.04008016032064,96.09218436873746,96.69338677354709,99.09819639278557,0.865946733945677,0.6339785307271208
36992,0.13799886041422588,0.4956799895887285,36.17234468937876,53.0060120240481,95.89178356713427,96.29258517034069,0.8468070508677759,0.6285196129744616
37034,0.011013014254994177,0.25006682621106985,36.172344689378754,67.43486973947896,91.38276553106212,98.79759519038076,0.9323382879256015,0.4467105572369177
37053,-0.19568145217001032,0.328552065812447,80.86172344689379,87.6753507014028,87.6753507014028,77.15430861723448,0.918348975484995,0.5307431288088968
37255,-0.01337669220864882,0.4197464002309594,54.50901803607214,59.71943887775551,15.130260521042082,44.48897795591182,0.9137892590954261,0.6187357425859654
37362,0.18984405563476792,0.17237286227162704,97.49498997995991,97.69539078156312,72.84569138276554,47.795591182364724,0.8881274377260606,0.4611113855188379
37406,0.21273493969709287,0.5397262800564608,91.78356713426854,89.17835671342685,96.79358717434869,99.09819639278558,0.8758067654079846,0.5382949158432319
37505,0.2733173317711501,0.5802585597013623,95.39078156312625,98.39679358717434,99.79959919839679,99.29859719438878,0.364901181516609,0.4278801391881201
37552,-0.11768823589217989,0.3080446373449708,44.18837675350701,62.625250501002,44.48897795591182,91.48296593186373,0.9623878496075028,0.5487246213759849
37899,0.04185065939518559,0.10179333340889407,94.28857715430863,99.79959919839679,99.59919839679358,99.89979959919839,0.32629726899435696,0.25842047817663044
38091,-0.0056537262820511415,0.06940607768730939,87.97595190380761,87.97595190380761,98.49699398797594,100.0,0.8034950516925039,0.48907601636267867
38194,0.3028505497883793,0.3274410615915203,87.47494989979961,89.37875751503006,82.06412825651302,93.48697394789579,0.7044079031419079,0.3640130258355201
38375,0.2642906874044483,0.3233572889758701,68.5370741482966,69.33867735470943,76.95390781563127,93.88777555110221,0.9072754005782315,0.5439054538991548
38380,0.06479863157927868,0.3344292667313495,74.8496993987976,93.5871743486974,90.9819639278557,51.30260521042084,0.9302027012918765,0.502975958139871
38833,0.1397820119225331,0.34292799171073707,85.27054108216433,93.18637274549098,87.47494989979961,98.49699398797596,0.8477192905008364,0.4576330201273527
38887,0.04539768882919271,0.2904064273926914,74.74949899799599,94.18837675350701,98.09619238476954,97.29458917835672,0.6911003767930521,0.35673373904765615
39183,0.23009274214058212,0.14543776122977078,79.05811623246493,71.54308617234469,99.89979959919839,98.89779559118236,0.6390973447835171,0.47406728791484026
39288,0.02294786639116449,0.3429354803752894,80.26052104208416,94.78957915831663,95.19038076152304,94.18837675350701,0.927346705841822,0.4007853047108444
39384,-0.048237200732228494,0.33449318813358864,97.1943887775551,94.98997995991984,94.98997995991985,79.85971943887775,0.7394908650209351,0.4977443470331505
39490,0.056958994666251914,0.1982796466586752,77.55511022044088,84.86973947895791,96.09218436873746,63.72745490981964,0.9151432052292243,0.5326709573627931
39557,0.1876635751308614,0.15851066039794395,77.35470941883767,68.33667334669339,59.3186372745491,93.68737474949899,0.955236676494339,0.5940767035465113
39756,-0.013838633284054137,0.44276367897075153,70.34068136272545,74.64929859719439,63.82765531062124,59.61923847695391,0.8972437730279927,0.6218996563684366
39793,-0.06797105025554503,0.3090514574241169,77.15430861723446,96.99398797595191,76.15230460921845,26.052104208416836,0.9527422504750733,0.4883611863450398
39920,-0.13799881200848604,0.4289424586162528,92.08416833667334,95.09018036072143,98.89779559118236,91.18236472945893,0.7922832978241616,0.4125175182586926
39986,0.1333138780656387,0.2847653190452101,61.322645290581164,91.28256513026052,85.87174348697394,63.326653306613224,0.8785402391650748,0.4345360390685811
40269,-0.04140820045343572,0.2878691096185109,59.81963927855711,76.65330661322645,81.56312625250501,96.19238476953907,0.9517224748359521,0.4757452175012142
40756,0.17231146560409824,0.24133433096838705,97.59519038076152,96.8937875751503,48.69739478957916,56.01202404809619,0.8363790001363108,0.5939449248177631
40798,0.3187313222367998,0.6783108054470723,92.18436873747495,85.27054108216433,70.54108216432866,82.06412825651302,0.5767123305046102,0.5177504599270338
40819,-0.09821182386247497,0.11647334573664353,84.36873747494991,96.79358717434869,96.19238476953907,96.49298597194388,0.8715832595499057,0.4654997029022489
40933,0.043830850347206754,0.14419541410745562,44.98997995991984,96.6933867735471,83.66733466933869,96.8937875751503,0.8094513141089925,0.5392032060058831
40990,0.26648991823443186,0.4546061381549723,87.77555110220442,94.28857715430861,57.71543086172345,58.71743486973948,0.8049992674432858,0.35426440862883624
41120,-0.04679878669055934,0.024317650670557096,72.54509018036072,40.480961923847694,91.48296593186373,75.250501002004,0.9437039207092006,0.548077695809146
41402,-0.08325674656410569,0.40102425178830753,71.24248496993988,94.38877755511022,74.24849699398797,93.48697394789579,0.8259670859180763,0.5041421979866182
41540,0.49467700207819215,0.2728351527599169,89.37875751503006,94.38877755511022,98.89779559118236,96.49298597194388,0.6177199535306688,0.3708240569029321
41555,0.08220904496888841,0.2443286925071799,83.96793587174348,63.52705410821643,99.09819639278557,99.89979959919839,0.633900797357403,0.5140093031073738
41561,0.18134783298950247,0.4322190223658028,94.0881763527054,97.59519038076152,82.06412825651303,51.00200400801603,0.935434395280407,0.437942804851012
41592,0.024748551078314057,0.15148275555941013,95.09018036072143,98.59719438877755,95.89178356713427,95.19038076152304,0.9050900200241663,0.5388866081489202
41636,0.04211244150478145,0.21873086894455862,92.08416833667334,87.0741482965932,67.13426853707415,63.42685370741483,0.8951420603712292,0.6066271312816899
41640,0.14191037329974152,0.3250975178651285,34.06813627254509,19.739478957915832,34.2685370741483,59.6192384769539,1.0094457494066453,0.6237747706577289
41924,0.05064058186307241,0.6275842617445142,72.84569138276552,89.87975951903809,98.99799599198397,94.78957915831663,0.7163799893585273,0.4172085371107939
41976,0.1328741547466532,0.581586633812939,68.5370741482966,66.53306613226454,99.49899799599199,98.09619238476954,0.3744646312289473,0.4242401105288036
42022,-0.06116388904545515,0.134568284835548,95.89178356713427,98.69739478957916,97.99599198396794,61.82364729458918,0.6398679007152492,0.35567222304998924
42251,0.15900054391113297,0.13809092587306704,84.36873747494991,84.2685370741483,93.08617234468937,86.67334669338678,0.7736382227391669,0.4461919128036087
42302,-0.2854651851958434,0.17381472009055537,8.517034068136272,43.28657314629258,28.456913827655313,90.1803607214429,1.0301580240281605,0.6337943364560328
42466,0.0513702897543235,0.3648048116072005,23.74749498997996,46.192384769539075,94.98997995991984,98.39679358717436,0.9206309255587544,0.6139683803754113
42679,-0.08503520319646762,0.19309708859211827,47.29458917835671,73.74749498997996,72.84569138276552,57.61523046092184,0.8566939806440996,0.46744054161916637
43065,0.07214819150768309,0.22534040859405927,27.855711422845694,82.86573146292585,84.3687374749499,96.39278557114228,0.9710508131284814,0.67080558695386
43198,0.02011285722092966,0.1771102942225409,77.35470941883767,92.98597194388778,61.02204408817635,93.7875751503006,0.9646348734592405,0.5909449900309662
43211,-0.07170869700520865,0.3899697249623576,58.41683366733467,68.5370741482966,81.76352705410821,49.19839679358717,0.9408354953866818,0.4698286561748955
43332,0.12693610246252576,0.167912678113305,96.49298597194388,97.1943887775551,88.37675350701403,91.38276553106212,0.8526243960268711,0.42290785304417894
43546,0.24330030078376966,0.34875514975608807,71.04208416833667,83.96793587174349,84.66933867735472,60.12024048096192,0.6557187245170788,0.4912337935694085
43584,0.1839034310124692,0.5123419804653281,88.17635270541082,98.99799599198397,91.38276553106212,95.59118236472946,0.7994231893284935,0.3204198117369794
44248,-0.13007852753564697,0.210105668519372,39.77955911823647,54.809619238476955,7.51503006012024,69.73947895791582,0.9816689315256264,0.6477350840436864
44279,0.19538483281520624,0.44161150440870134,84.16833667334669,73.74749498997996,5.511022044088176,92.38476953907815,0.9681891923669985,0.4284011356611836
44360,-0.0037442154713793734,0.19107518831717593,39.67935871743487,62.82565130260521,69.93987975951904,99.49899799599199,0.8355319237187029,0.47042498587616954
44413,0.0033189360098265525,0.3677364260912156,27.95591182364729,66.03206412825651,97.1943887775551,90.4809619238477,0.8436802698469927,0.4276841306989991
44422,0.16675362359546614,0.29281490099824437,80.76152304609218,99.49899799599199,97.59519038076152,97.59519038076152,0.5467247666913443,0.5246732700517333
44903,0.00983946028123952,0.0997836344121028,98.69739478957916,95.89178356713427,93.2865731462926,95.39078156312624,0.8970974261244249,0.499280103759936
44975,0.02325045012121572,0.26552995816840785,90.9819639278557,95.79158316633266,95.09018036072143,97.89579158316633,0.7026094213086721,0.4405688014653165
45377,0.2329364277639236,0.09066993209368333,98.29659318637275,99.59919839679358,99.79959919839679,100.0,0.2675180044705804,0.3255438546991699
45528,0.12165787075481202,0.22897157647841315,70.54108216432866,75.250501002004,91.48296593186373,98.59719438877755,0.8685649054597648,0.458914670524308
45699,0.10013724455155887,0.3785855738575451,67.63527054108216,57.41482965931864,90.6813627254509,77.45490981963928,0.8940040832630518,0.4912468113064907
45952,-0.058068054750505305,0.1159039843951036,62.5250501002004,64.32865731462925,94.0881763527054,75.5511022044088,0.9288725769882189,0.5770233616850997
45987,0.0014625995034449578,0.31797945959244733,79.75951903807615,61.72344689378757,90.58116232464931,97.79559118236473,0.8494720642591975,0.5844092081902894
46166,0.1680384413128609,0.1849953768081356,88.77755511022045,89.57915831663325,99.49899799599199,98.69739478957916,0.381306740027227,0.2812533783230767
46276,-0.11547616168630351,0.3984278667723635,93.3867735470942,88.17635270541082,49.19839679358718,37.17434869739479,1.0089763870536212,0.4989375480440574
46403,0.025734121863211022,0.13044264101495393,92.88577154308618,97.79559118236472,88.27655310621242,85.87174348697394,0.785025489096137,0.5821301599034218
46524,-0.15686654082202156,0.28512591778649465,43.386773547094194,60.921843687374746,33.767535070140276,57.61523046092185,1.0205790109447972,0.5983932097649571
46653,0.053372357897498085,0.04102941788400819,40.18036072144288,41.28256513026052,95.79158316633267,85.77154308617234,0.9472326633192906,0.6698508637297661
47030,0.22112261656742424,0.20159290004609795,46.59318637274549,68.43687374749499,60.921843687374746,95.69138276553107,0.9480065931387194,0.6125230779632467
47086,0.2937065497087421,0.24526049936904123,84.2685370741483,65.93186372745491,78.75751503006012,66.93386773547094,0.9627728086369052,0.6070892306872275
47093,0.04288097468871571,0.20153583508048462,40.5811623246493,13.627254509018037,66.73346693386773,23.44689378757515,0.9995424996994002,0.542099958884835
47122,0.06459759078650254,0.11199260132065872,74.9498997995992,92.28456913827655,93.48697394789579,98.39679358717436,0.9018025502911149,0.5907936329036839
47125,0.07161789540610558,0.21083976903496993,97.29458917835672,95.29058116232466,96.79358717434869,97.59519038076152,0.7027930614066618,0.40710182841745746
47331,0.030145565270420744,0.38699553850360935,93.08617234468937,97.49498997995991,97.99599198396794,92.08416833667334,0.7963879684854498,0.437250803684257
47471,-0.05583539274083639,0.3087608197361379,66.23246492985972,92.78557114228457,95.69138276553107,94.68937875751503,0.744752671332568,0.3874804148198705
47583,-0.031112086798830048,0.17629893205801184,54.008016032064134,82.76553106212424,97.79559118236473,95.99198396793588,0.6338868110578376,0.4619739411247184
47744,0.16521745991576997,0.3199495073460437,89.57915831663327,95.19038076152304,99.59919839679358,99.09819639278557,0.4624529251052894,0.33950815923848193
47907,0.18359930637540767,0.3652993206590499,59.91983967935872,94.38877755511022,93.58717434869739,45.59118236472946,0.8701565279291894,0.4811094506634339
48376,-0.0006200480182799797,0.43579993336332506,68.33667334669339,84.3687374749499,84.2685370741483,88.87775551102204,0.9037954027841397,0.5652377045843564
48655,0.15205523389061834,0.16625669453383204,95.99198396793588,94.78957915831663,100.0,97.59519038076152,0.5749168157182909,0.26917601673974434
48911,0.21303099450077423,0.12385640356579156,62.92585170340681,71.64328657314628,79.95991983967936,66.23246492985972,0.7196455948450069,0.5408922468920555
49170,0.05499944306109639,0.09457773087855785,40.6813627254509,83.26653306613227,96.59318637274549,98.59719438877755,0.904307171420683,0.5582580731899655
49195,0.1341315558102829,0.5257323058343161,84.16833667334669,96.49298597194388,95.59118236472946,98.39679358717434,0.718638898986258,0.3770365667110868
49256,-0.07370156660617627,0.3844838926572297,50.60120240480962,53.807615230460925,26.052104208416836,72.24448897795591,0.9863535271340189,0.6054836141952489
49315,-0.08466293732961011,0.2851837885762398,55.71142284569138,56.2124248496994,91.58316633266533,28.657314629258515,0.9887084496041592,0.5301505789040666
49474,0.03086828646447759,0.17709223506406863,82.46492985971943,71.14228456913827,33.46693386773547,99.29859719438878,0.9676002644150317,0.6155718733182731
49475,-0.05387343766752795,0.24381595351773522,62.5250501002004,85.87174348697394,48.69739478957916,94.88977955911824,0.9113240973034852,0.5015336087347078
49678,0.16454248922957712,0.1678192795612242,52.30460921843687,56.312625250501,87.6753507014028,99.6993987975952,0.7239748373296502,0.43784314985239997
49702,0.0803059054579472,0.20847251962548158,61.02204408817635,60.02004008016033,27.85571142284569,76.95390781563127,0.9552600975398993,0.6105009266774132
49760,0.18100411762160065,0.41528154689689106,86.77354709418839,97.39478957915831,82.06412825651302,75.85170340681363,0.904780481008602,0.46904204285839013
50203,0.09161285004934966,0.2601300512227034,76.45290581162324,96.59318637274549,96.99398797595191,95.89178356713427,0.683078318607306,0.46946735685994295
50210,0.10880645934365402,0.2570511026622742,76.75350701402806,89.07815631262525,86.67334669338678,98.09619238476952,0.8935001446407499,0.5654131773733706
50622,-0.08654431639573157,0.5347738747338349,43.8877755511022,76.75350701402806,59.2184368737475,89.37875751503006,0.9093149030633194,0.56601165480399
50708,0.025092511992977268,0.22845135887288487,86.47294589178358,98.69739478957916,79.95991983967936,72.94589178356713,0.7650623218566648,0.39645340491266917
50739,0.141319955963174,0.19066378513049317,99.29859719438878,98.99799599198397,99.29859719438878,96.69338677354709,0.5378885466893677,0.32784071869447934
50850,-0.11535453799258852,0.5536556197663944,66.23246492985972,81.3627254509018,99.39879759519037,99.6993987975952,0.2571943178079314,0.26979070858534543
51008,-0.055492115572921386,0.5049891525728989,5.61122244488978,92.28456913827655,92.88577154308618,96.99398797595191,0.8149353975737452,0.518579111957457
51227,-0.11058039594547142,0.12136286878106481,56.613226452905806,84.5691382765531,99.89979959919839,98.59719438877755,0.7430017080814888,0.4769882724999557
51300,0.006768775137156957,0.20591856333894137,48.79759519038076,82.66533066132266,74.9498997995992,95.09018036072143,0.9155213067494896,0.6498002770431717
51380,-0.1737499721544159,0.2139884325511589,12.224448897795591,38.97795591182364,90.1803607214429,35.67134268537074,0.9693290576911388,0.7744445281144359
51385,0.10954609419937826,0.49392695539890685,76.45290581162325,98.39679358717436,93.28657314629258,97.49498997995991,0.7990312892238727,0.39981866800043336
51436,-0.03115312466169188,0.05630359660126863,80.06012024048096,80.66132264529058,87.77555110220442,55.61122244488978,0.9258587863003951,0.6298327275097159
51517,-0.11366011574996776,0.39127409666267454,55.41082164328657,92.08416833667334,74.74949899799599,98.99799599198397,0.7408586535989111,0.5740967878761423
51688,0.02846365021730955,0.2840372487084094,81.4629258517034,91.88376753507015,74.04809619238478,88.57715430861722,0.8523692634508404,0.468470733912475
51865,-0.043703679683459284,0.09457665911180377,75.95190380761522,93.9879759519038,72.54509018036072,96.69338677354709,0.9242523037480117,0.5734988060484479
51943,-0.13146453896860483,0.18466225991491578,95.99198396793588,96.49298597194388,100.0,91.78356713426854,0.6346882391637166,0.2972153650502068
51956,-0.007883173367293522,0.18982428293360498,44.58917835671343,97.39478957915831,57.81563126252505,83.36673346693387,0.9373481760662676,0.5141032235373175
51990,0.28283994143732544,0.09712350778138437,100.0,100.0,97.59519038076152,98.79759519038076,0.8890457071124678,0.44842503753288354
52228,-0.20333575460255626,0.5386806511346961,76.75350701402806,81.56312625250501,80.46092184368737,41.58316633266533,0.8800801800688469,0.6485555760102757
52277,0.01542877476185565,0.5520445019091196,86.17234468937875,88.37675350701403,99.49899799599199,96.79358717434869,0.3204671993493788,0.363715844332654
52729,-0.03546874279256289,0.3672344433701079,39.078156312625254,83.86773547094188,93.3867735470942,82.36472945891782,0.8010358430432426,0.5205965816813777
52733,0.07579834060712573,0.370779271901182,97.89579158316633,97.0941883767535,98.49699398797594,63.326653306613224,0.8271403474770425,0.5882037123191992
52803,0.05414191811473043,0.1767316819193453,92.08416833667334,98.99799599198397,89.87975951903806,91.78356713426854,0.9540139741518059,0.5120567252432
52927,0.15033875241197503,0.09177576790415394,75.15030060120242,69.23847695390782,98.79759519038075,98.19639278557113,0.7354570824440765,0.5125668265419636
53445,0.13359851239799586,0.10367264623539643,94.0881763527054,84.76953907815631,100.0,99.59919839679358,0.7476988645234077,0.6308478170067763
53659,0.3798569421572928,0.5427543524098806,95.59118236472946,98.09619238476952,93.48697394789579,94.68937875751503,0.9060556813506653,0.493835441734223
53729,-0.12157293605808071,0.3064557109118011,87.27454909819639,98.99799599198397,77.65531062124248,98.39679358717434,0.5661105410650531,0.4284294193115906
53974,0.3625605716613463,0.5819838391038333,83.46693386773546,91.18236472945893,98.89779559118236,94.68937875751503,0.7776000649944508,0.47944753933150464
54054,0.021217952592186118,0.27960092014729443,32.46492985971944,91.48296593186373,77.55511022044088,89.07815631262525,0.8709110302290043,0.3629271111831239
54099,-0.07420829149405822,0.16829270894531473,96.39278557114228,96.29258517034067,100.0,97.99599198396794,0.48421728588341484,0.37896087635568165
54250,-0.008765483126627331,0.2790001634832673,71.04208416833667,96.7935871743487,99.6993987975952,99.6993987975952,0.6679103375719269,0.390474684127645
54336,0.17382922574114662,0.15845650014785273,85.37074148296593,95.69138276553106,88.17635270541082,92.18436873747495,0.8200954687976485,0.4813811202942243
54681,-0.08359793141674315,0.3163687977700693,63.72745490981964,81.56312625250501,99.79959919839679,99.29859719438878,0.6106072497938035,0.3900360953698443
55202,0.009707789159108755,0.20769841415465198,98.79759519038076,97.39478957915831,60.320641282565134,80.06012024048096,1.0144052030941273,0.5363310000515875
55501,0.06880710921257524,0.5104474703465841,52.40480961923848,88.27655310621242,84.46893787575151,67.13426853707415,0.8227573831697377,0.4093066268864669
55597,0.37547420433658285,0.5379905488141496,89.97995991983967,96.29258517034069,98.69739478957916,97.99599198396794,0.48928113289655656,0.31334028906566924
55741,0.41848079814655603,0.4358641534763109,85.97194388777555,79.35871743486975,84.86973947895791,61.42284569138277,0.9759020904926664,0.4536373967326422
